8.683112303790944679e+02,4.605641944310720604e+00,1.083127676594861200e+00
8.683016613008004470e+02,4.607396663081468446e+00,1.090942036118035974e+00
8.682919418947383292e+02,4.609387611202282464e+00,1.098670494059368785e+00
8.682823370241186467e+02,4.611333818915886340e+00,1.106329156965454974e+00
8.682726077751668754e+02,4.613367717827620673e+00,1.114024507005452858e+00
8.682626888268886205e+02,4.615706746316522668e+00,1.121604426794850839e+00
8.682527224537786878e+02,4.618118254265103140e+00,1.129159291956211675e+00
8.682425824878887397e+02,4.620565554539450837e+00,1.136851957571777039e+00
8.682325373716621471e+02,4.622832998376818381e+00,1.144629629961040118e+00
8.682222882391786243e+02,4.625311616936212289e+00,1.152400143885149664e+00
8.682120892159512096e+02,4.627741915855821730e+00,1.160168868192970715e+00
8.682017130207112814e+02,4.630352071212411325e+00,1.167934908076359246e+00
8.681913949880006385e+02,4.632929118667666657e+00,1.175675893331710853e+00
8.681810035810221962e+02,4.635635913303828737e+00,1.183360505673978436e+00
8.681702766209897391e+02,4.638713158511683865e+00,1.191010220498622818e+00
8.681596060338703182e+02,4.641621284980287143e+00,1.198772681149434804e+00
8.681489748183091706e+02,4.644524937408170295e+00,1.206500244282623369e+00
8.681383901327716330e+02,4.647318528434318807e+00,1.214291338794049269e+00
8.681276050102097770e+02,4.650332242263936600e+00,1.222062747526302839e+00
8.681167894641710063e+02,4.653295846837479210e+00,1.229914688991533334e+00
8.681060732418362704e+02,4.656262135835455673e+00,1.237664622328326525e+00
8.680949794104645889e+02,4.659625719649450382e+00,1.245394869885947831e+00
8.680841638644258182e+02,4.662483736861979366e+00,1.253352398712192173e+00
8.680728606479484597e+02,4.666166767183447917e+00,1.260972584868078394e+00
8.680618330323795817e+02,4.669505296369405478e+00,1.268661671251066991e+00
8.680505190782043883e+02,4.673142691475520749e+00,1.276338230320037015e+00
8.680393330815940089e+02,4.676705817505668605e+00,1.283961100900355978e+00
8.680282374606060785e+02,4.680132932697900650e+00,1.291629606696028221e+00
8.680168546062038786e+02,4.683731851053815731e+00,1.299413542742300587e+00
8.680054198529293217e+02,4.687355824037767960e+00,1.307224323032898594e+00
8.679937989795607791e+02,4.691156969034269153e+00,1.315044051404938186e+00
8.679823812276409853e+02,4.694571556912482180e+00,1.323047215446536029e+00
8.679710493773029611e+02,4.698318118612188066e+00,1.330632504084799272e+00
8.679593238113816369e+02,4.702172952097340541e+00,1.338503236521057627e+00
8.679476411962510838e+02,4.706114581972479449e+00,1.346244221776409011e+00
8.679357178777298714e+02,4.710243226749752488e+00,1.354038895520411456e+00
8.679239654675641304e+02,4.714152643531700271e+00,1.361881888904200144e+00
8.679119965138274893e+02,4.718259812913513151e+00,1.369743673259016470e+00
8.679000731953061631e+02,4.722247972812149364e+00,1.377678831881656185e+00
8.678879145422430383e+02,4.726662061387417957e+00,1.385423396369584337e+00
8.678756180887255596e+02,4.731129838451337832e+00,1.393252072823065957e+00
8.678632572090218673e+02,4.735665620934215170e+00,1.401077170043970810e+00
8.678510887130689753e+02,4.740019757363823416e+00,1.408891529567145584e+00
8.678387394658710718e+02,4.744596701021333907e+00,1.416663833107543402e+00
8.678262998430506059e+02,4.749241650097802747e+00,1.424458506851546069e+00
8.678138915385152359e+02,4.753841858767061446e+00,1.432266602717711335e+00
8.678013776466187892e+02,4.758569130192795704e+00,1.440053223188416220e+00
8.677887375867740047e+02,4.763445834578607929e+00,1.447816578647372232e+00
8.677761628479237288e+02,4.768054096521164631e+00,1.455783055555058381e+00
8.677632820846881714e+02,4.773011333639954223e+00,1.463706581671823770e+00
8.677505301738253820e+02,4.778044629450999281e+00,1.471425196723570528e+00
8.677376467261653943e+02,4.783117296820388553e+00,1.479235977014168313e+00
8.677247051159761213e+02,4.788239178637708093e+00,1.487055705386208126e+00
8.677115353297099318e+02,4.793499755717376409e+00,1.494964914572666448e+00
8.676983324355425111e+02,4.798815810901984946e+00,1.502851753555520142e+00
8.676852064948753878e+02,4.804128286854015606e+00,1.510665218270550669e+00
8.676719329108645979e+02,4.809444342038623255e+00,1.518622747096795012e+00
8.676583765674802180e+02,4.815134427027500941e+00,1.526489005492332351e+00
8.676449714466721161e+02,4.820669710207434733e+00,1.534358843120446458e+00
8.676313703628804888e+02,4.826245259753855876e+00,1.542384377365648929e+00
8.676178167039205391e+02,4.832051669801478155e+00,1.550131626278009822e+00
8.676040652923607013e+02,4.837771283459113114e+00,1.558163424180221579e+00
8.675903362510043735e+02,4.843469421721288803e+00,1.566194327274289089e+00
8.675766600033286977e+02,4.849299096780659291e+00,1.574040899890654543e+00
8.675626732572269475e+02,4.855307733468866793e+00,1.582019009304215018e+00
8.675487750971313972e+02,4.861234047807809766e+00,1.589990855060766428e+00
8.675348653045300580e+02,4.867306215874254605e+00,1.597828479595689855e+00
8.675208481349513931e+02,4.873391806062862486e+00,1.605760058985752803e+00
8.675067414845583471e+02,4.879619670746395244e+00,1.613638844695308938e+00
8.674924173957862195e+02,4.885864536784668033e+00,1.621718067429162469e+00
8.674781890514855149e+02,4.892137141875410933e+00,1.629673806639118538e+00
8.674638649627133873e+02,4.898360532518222676e+00,1.637774504768432671e+00
8.674492974861260564e+02,4.904813888854090642e+00,1.645888625019909401e+00
8.674349027075104459e+02,4.911196555346568182e+00,1.653900737142949273e+00
8.674204148688479563e+02,4.917405629059073746e+00,1.662179502092956174e+00
8.674057256983529669e+02,4.924201696914164650e+00,1.670072604732819155e+00
8.673912101206379930e+02,4.930577204941488212e+00,1.678212674420477502e+00
8.673763616742934346e+02,4.937335690854523840e+00,1.686302634852061333e+00
8.673616850311125290e+02,4.944029750581178106e+00,1.694285218306343044e+00
8.673468285314945661e+02,4.950918878483264507e+00,1.702252590022173440e+00
8.673319800851498940e+02,4.957806216769062857e+00,1.710213698080994549e+00
8.673170367891420938e+02,4.964631813292911922e+00,1.718331397565048047e+00
8.673019351120925649e+02,4.971505729456547229e+00,1.726559158450836629e+00
8.672868110648396396e+02,4.978324167515243204e+00,1.734864767645169170e+00
8.672717711295521212e+02,4.985137236725074139e+00,1.743091633722813505e+00
8.672564904908738299e+02,4.992127477947453151e+00,1.751382031178694954e+00
8.672409959930491823e+02,4.999488169741526100e+00,1.759515837209344014e+00
8.672257905182549393e+02,5.006458725184733005e+00,1.767750756560285907e+00
8.672103398660293578e+02,5.013632402076670935e+00,1.776027731894004535e+00
8.671949715361529343e+02,5.020706755264603416e+00,1.784321708582462751e+00
8.671795128306539482e+02,5.027832112516755103e+00,1.792655056829265181e+00
8.671637910515606791e+02,5.035480932533255682e+00,1.800728015906109647e+00
8.671480540607288958e+02,5.042948106496486282e+00,1.808997832774674741e+00
8.671323868649323003e+02,5.050205895353976793e+00,1.817407239713733080e+00
8.671167500926126195e+02,5.057580009270212784e+00,1.825669898117144641e+00
8.671009808886876726e+02,5.065097292489517677e+00,1.833921818822826122e+00
8.670852671628675807e+02,5.072491986993068913e+00,1.842240850139321706e+00
8.670694746939308288e+02,5.079911736124657295e+00,1.850613569944468129e+00
8.670535426349237014e+02,5.087638404449702278e+00,1.858818960626652084e+00
8.670374745650784689e+02,5.095343597379286216e+00,1.867181837542212675e+00
8.670211138929702201e+02,5.103210750582967137e+00,1.875675356446824260e+00
8.670049268136418732e+02,5.111024215297997664e+00,1.884048971060114930e+00
8.669885715103824850e+02,5.119091805525977534e+00,1.892336684091563859e+00
8.669722090486578736e+02,5.127137920358496359e+00,1.900653030983626701e+00
8.669557535268862694e+02,5.135243987336675531e+00,1.909002485777024472e+00
8.669391951021781324e+02,5.143362581628872832e+00,1.917442316192984997e+00
8.669225722512835546e+02,5.151587658090228672e+00,1.925840090626168788e+00
8.669058590247665279e+02,5.159896846517137980e+00,1.934244128716361866e+00
8.668890420005046735e+02,5.168344730206396065e+00,1.942613269288931743e+00
8.668723574078481988e+02,5.176534909150128705e+00,1.951107683001687576e+00
8.668558141948784623e+02,5.184650819017893930e+00,1.959534986103629528e+00
8.668386956202720057e+02,5.193398463435454637e+00,1.967905916292487678e+00
8.668217470592130667e+02,5.201850821165433736e+00,1.976402119621532005e+00
8.668047591265956271e+02,5.210432031268175557e+00,1.984808842136157603e+00
8.667876682910417685e+02,5.219069614284001624e+00,1.993262094674280949e+00
8.667704718681267195e+02,5.227701828450961763e+00,2.001826303422283182e+00
8.667534302470207876e+02,5.236307198373596705e+00,2.010262554605667162e+00
8.667361506069483994e+02,5.245099583198366666e+00,2.018749809853269461e+00
8.667191510418251710e+02,5.253648580207917362e+00,2.027200377966960065e+00
8.667019447760205821e+02,5.262234264351380197e+00,2.035820959628046101e+00
8.666842338384227560e+02,5.271338937218470910e+00,2.044427224358825068e+00
8.666668137134716972e+02,5.280320126561663940e+00,2.052866159966641568e+00
8.666492942648167173e+02,5.289398849992573481e+00,2.061306885190746119e+00
8.666316638599518001e+02,5.298418516085965813e+00,2.069917623962246100e+00
8.666141202514768338e+02,5.307551822813670661e+00,2.078327925709448465e+00
8.665963010420936143e+02,5.316674391843644543e+00,2.087024566062790409e+00
8.665785596810187599e+02,5.325652001954260584e+00,2.095788317026946235e+00
8.665605865646347183e+02,5.334988430130695569e+00,2.104425005234627832e+00
8.665424514879764502e+02,5.344561087657195841e+00,2.112987424366341571e+00
8.665244891092901298e+02,5.353883198903322871e+00,2.121627691806599714e+00
8.665064855694290600e+02,5.363197256876152785e+00,2.130317173694788124e+00
8.664883988124106509e+02,5.372594532006392143e+00,2.139006655582976535e+00
8.664703800608111806e+02,5.382059812555589851e+00,2.147560126633248689e+00
8.664522637751239245e+02,5.391266493551118089e+00,2.156469731324906824e+00
8.664338182000396955e+02,5.400977846339966248e+00,2.165203953620304489e+00
8.664151560813845663e+02,5.410906637507851613e+00,2.173937281107557684e+00
8.663965852331601809e+02,5.420681521674937997e+00,2.182733245164904190e+00
8.663779490639411733e+02,5.430674739029204723e+00,2.191376197029594852e+00
8.663593093154896678e+02,5.440395039899494911e+00,2.200295644610839041e+00
8.663408073674922889e+02,5.450327410299957265e+00,2.208865222207706314e+00
8.663222472569656247e+02,5.460030709815508310e+00,2.217722033218857636e+00
8.663035055003856542e+02,5.470019453129054909e+00,2.226475046485282938e+00
8.662845695704384070e+02,5.480171051524842518e+00,2.235259378036755340e+00
8.662656846445553356e+02,5.490022889192328392e+00,2.244292466252310714e+00
8.662467916653989732e+02,5.499926625732176610e+00,2.253281708868801303e+00
8.662278306808236721e+02,5.509986953697257661e+00,2.262182365479017854e+00
8.662087927427480736e+02,5.520086653220682926e+00,2.271120604031289680e+00
8.661895123116652258e+02,5.530472691350247771e+00,2.280014996984496722e+00
8.661704332124148777e+02,5.540665450920668533e+00,2.288901336664405761e+00
8.661510114016454054e+02,5.551150812754237052e+00,2.297837785600389537e+00
8.661316942834287147e+02,5.561567274360704083e+00,2.306738442210605644e+00
8.661122393647577837e+02,5.572190436648478240e+00,2.315570198593719375e+00
8.660928873490234992e+02,5.582585422859485114e+00,2.324527228117019284e+00
8.660735657567661292e+02,5.592805026674231073e+00,2.333629216559677477e+00
8.660540347794029685e+02,5.603381658938507037e+00,2.342583561658544866e+00
8.660342827844282283e+02,5.614084459151113649e+00,2.351632756420695802e+00
8.660146292183493415e+02,5.624889267492156897e+00,2.360481514158549121e+00
8.659948092179555488e+02,5.635649335425990891e+00,2.369541446618430580e+00
8.659746805087521579e+02,5.646787907204815937e+00,2.378531584043065195e+00
8.659547271819449179e+02,5.657687565209143621e+00,2.387585252845937145e+00
8.659346951120210178e+02,5.668540693189973112e+00,2.396764194788995272e+00
8.659146630420971178e+02,5.679558465869332551e+00,2.405778492033523008e+00
8.658944994353760194e+02,5.690505548705302452e+00,2.414995015918636856e+00
8.658743787794459195e+02,5.701498266756624744e+00,2.424122953797476221e+00
8.658541552205791731e+02,5.712669946436784052e+00,2.433174832984059677e+00
8.658338216003106709e+02,5.723651031982233128e+00,2.442527367707089780e+00
8.658135479321878165e+02,5.734513108044503760e+00,2.451938959767636206e+00
8.657928984446444929e+02,5.746057027912645054e+00,2.461044527442870944e+00
8.657723160677119267e+02,5.757524889088530884e+00,2.470159043199547710e+00
8.657519278641466371e+02,5.768598139872829655e+00,2.479473995980521650e+00
8.657312864298766044e+02,5.779891513460598595e+00,2.488822056662830740e+00
8.657105635680653677e+02,5.791282421136084047e+00,2.498154010798544711e+00
8.656897986502714275e+02,5.802762809625988005e+00,2.507438540102616464e+00
8.656686883365338190e+02,5.814390841459682768e+00,2.516920822006553760e+00
8.656476988218955739e+02,5.826196045305925608e+00,2.526105132798476482e+00
8.656265679275707043e+02,5.837874186395694664e+00,2.535557886033655617e+00
8.656053708174430312e+02,5.849705339678119564e+00,2.544923842878848319e+00
8.655843607222175251e+02,5.861226889342655788e+00,2.554412388439794679e+00
8.655632244590436812e+02,5.872889818693973751e+00,2.563885722262289946e+00
8.655419047602003957e+02,5.884758553918453927e+00,2.573336685881180141e+00
8.655204472609027562e+02,5.896800881922906967e+00,2.582751857174303112e+00
8.654990264487390732e+02,5.908688408118415225e+00,2.592285143142458725e+00
8.654775931092614201e+02,5.920700312645965191e+00,2.601706578092591204e+00
8.654557723178572815e+02,5.933044190995008904e+00,2.611183491147663016e+00
8.654340347436105958e+02,5.945355856250861493e+00,2.620609400138516509e+00
8.654121862131540865e+02,5.957779372524736772e+00,2.630034414321225533e+00
8.653905443833787103e+02,5.969745641836933459e+00,2.639709974784306468e+00
8.653688354429926903e+02,5.981855975260344849e+00,2.649308581746987468e+00
8.653470244944780916e+02,5.993999416585089612e+00,2.658976088936771287e+00
8.653251616470912495e+02,6.006304818183933136e+00,2.668533534724819578e+00
8.653033954389838982e+02,6.018525213009079167e+00,2.678079348006993765e+00
8.652814896408061713e+02,6.030919200614196285e+00,2.687591158579688777e+00
8.652593896692610542e+02,6.043432197702490960e+00,2.697178133036495673e+00
8.652372422728842594e+02,6.055900454383575493e+00,2.706857272732153596e+00
8.652147163726625649e+02,6.068892173829008918e+00,2.716391453508453235e+00
8.651922799532552517e+02,6.081792622843735785e+00,2.725927423901041369e+00
8.651694310272933990e+02,6.094860400981425563e+00,2.735708571725136373e+00
8.651469427090137287e+02,6.107730426519250244e+00,2.745326864466989480e+00
8.651245555040543422e+02,6.120234475526102891e+00,2.755210020419522010e+00
8.651018094810291359e+02,6.133229774204113305e+00,2.764960744766714384e+00
8.650793676927729621e+02,6.146007634503086514e+00,2.774624672723921215e+00
8.650568167379232136e+02,6.158797127307933827e+00,2.784386134768844112e+00
8.650336940006693567e+02,6.172142295970321157e+00,2.794163703360362572e+00
8.650110490909644341e+02,6.184887943176103242e+00,2.804062965859490220e+00
8.649880999464904789e+02,6.198027305965328360e+00,2.813872747544198916e+00
8.649651579604817471e+02,6.210988601933859599e+00,2.823853437584447512e+00
8.649421792873389450e+02,6.224095751629892703e+00,2.833724961031105494e+00
8.649192605663420181e+02,6.237126842633671231e+00,2.843612591024358593e+00
8.648961933071930162e+02,6.250151669980439806e+00,2.853655022826555587e+00
8.648731537870964985e+02,6.263222132542561660e+00,2.863624080360929636e+00
8.648500149432960598e+02,6.276532403687325790e+00,2.873452653016666858e+00
8.648265861816568076e+02,6.290167490188428800e+00,2.883246328154780436e+00
8.648033426453034735e+02,6.303530555013699299e+00,2.893126799682880002e+00
8.647797957689891746e+02,6.316962520066073061e+00,2.903241710944756360e+00
8.647562766317273599e+02,6.330477702275855378e+00,2.913245665996753608e+00
8.647324514700802638e+02,6.344208533248385962e+00,2.923339996671313834e+00
8.647087623192711590e+02,6.357797984534135693e+00,2.933439696194739099e+00
8.646848056208268645e+02,6.371536868779965168e+00,2.943657510393196564e+00
8.646608990316386780e+02,6.385290964764244848e+00,2.953810003597128642e+00
8.646368591160369306e+02,6.398985108602864180e+00,2.964155775360204803e+00
8.646128979435519568e+02,6.412857319262177391e+00,2.974244737185899989e+00
8.645889680893519653e+02,6.426475404408540371e+00,2.984556506239496976e+00
8.645647375796155529e+02,6.440283188881472221e+00,2.994979231502973516e+00
8.645406976640138055e+02,6.454301253268286409e+00,3.005001082717854377e+00
8.645160680698451188e+02,6.468663818790613362e+00,3.015268111364242554e+00
8.644917865560445307e+02,6.482695305299590594e+00,3.025518138655890699e+00
8.644674549329878346e+02,6.496500405348089480e+00,3.036044661664092814e+00
8.644430830435646840e+02,6.510509521653462528e+00,3.046407434781908563e+00
8.644186037771640940e+02,6.524679703424788535e+00,3.056716519411073030e+00
8.643935464647024673e+02,6.539168436895445247e+00,3.067285098402051435e+00
8.643688560235799514e+02,6.553377990225115468e+00,3.077765986194899828e+00
8.643442425359578465e+02,6.567505221205521160e+00,3.088252242836613259e+00
8.643194017670671201e+02,6.581848100948676006e+00,3.098750131984201239e+00
8.642945717358741149e+02,6.596116711615862549e+00,3.109311552510026111e+00
8.642697229137100976e+02,6.610375479393463038e+00,3.119901606896465118e+00
8.642445841737072669e+02,6.624954588486682283e+00,3.130461237806001940e+00
8.642198570454509081e+02,6.639250043398194912e+00,3.140892911150920064e+00
8.641946977248608164e+02,6.653914159265111650e+00,3.151388115874075524e+00
8.641697468945683340e+02,6.668503111247916948e+00,3.161749994183747248e+00
8.641442734963196699e+02,6.683499200936327433e+00,3.172227302744018651e+00
8.641188779463794845e+02,6.698395072112588444e+00,3.182726981507894681e+00
8.640934063377470693e+02,6.713149563602067715e+00,3.193444098650808360e+00
8.640677852961546250e+02,6.728006958028129425e+00,3.204207745817219344e+00
8.640420711945151879e+02,6.742824980895846032e+00,3.215103824588970038e+00
8.640164295723353689e+02,6.757677901281186728e+00,3.225892526383418168e+00
8.639907333668587626e+02,6.772429708346233923e+00,3.236836924794954662e+00
8.639651570656735657e+02,6.787397164174029385e+00,3.247445770152421751e+00
8.639390760926950179e+02,6.802485419101290454e+00,3.258438488203744043e+00
8.639132689310084743e+02,6.817456454161662904e+00,3.269274614829834391e+00
8.638871718514833447e+02,6.832708458979309896e+00,3.280119689537366323e+00
8.638612564180114077e+02,6.847751973499361711e+00,3.290991608489223896e+00
8.638351145980790307e+02,6.862832175153325664e+00,3.302053226767648564e+00
8.638088582427042184e+02,6.878259562367232682e+00,3.312882194928585378e+00
