2.452068066443489514e+01,1.895544302813943105e+01,2.847802018229228516e+00
2.472324771425137158e+01,1.908207097184529744e+01,2.864035102063388738e+00
2.492769134416719012e+01,1.921234683660325615e+01,2.879359600898037108e+00
2.513565610162619990e+01,1.934412993059039820e+01,2.895458009335380112e+00
2.534630498223084061e+01,1.947668521166262323e+01,2.911461677514444624e+00
2.555600665595117960e+01,1.960712744959610987e+01,2.928316005946724587e+00
2.576436000795193948e+01,1.973606413214960043e+01,2.944598071092818348e+00
2.597216195735497024e+01,1.986480716241890221e+01,2.961174012970134495e+00
2.618338700041701372e+01,1.999594089241462314e+01,2.978448714697877531e+00
2.639719703916066251e+01,2.012801115441790500e+01,2.996063692910005294e+00
2.661662334715681055e+01,2.026562595880310624e+01,3.011819541080783758e+00
2.683442518639540708e+01,2.040124542301268917e+01,3.028687983982973009e+00
2.705441380896115078e+01,2.053771014071568857e+01,3.046367171109528371e+00
2.727625211083586620e+01,2.067666541482030240e+01,3.064160235704057822e+00
2.749980357046128887e+01,2.081505939131521643e+01,3.082011380723727711e+00
2.772331479825407641e+01,2.095247853652774239e+01,3.100307631803118191e+00
2.794831315672463390e+01,2.108953766421515397e+01,3.119306653835726806e+00
2.817622428007222979e+01,2.123008061909438027e+01,3.137574513579575175e+00
2.840544633097950822e+01,2.137229056872733679e+01,3.155602653332789664e+00
2.863869519609187719e+01,2.151446399574658130e+01,3.174827183052511437e+00
2.887000646800748527e+01,2.165352888804073928e+01,3.193963673163144001e+00
2.910379623399858318e+01,2.179563679735307247e+01,3.213247561282152720e+00
2.934094248650773196e+01,2.194065878985458440e+01,3.232706620141347464e+00
2.957887127372589120e+01,2.208898455707797126e+01,3.252125811536063171e+00
2.981205497295329110e+01,2.223331490618878092e+01,3.270607042090936112e+00
3.005129017879919573e+01,2.237743270816023866e+01,3.289556279126279126e+00
3.028753501675636173e+01,2.252128329859533196e+01,3.309505103067035048e+00
3.052880189411126821e+01,2.267057791143405510e+01,3.329099104390686126e+00
3.076994801319222361e+01,2.281880182661713263e+01,3.348808234644410575e+00
3.101955544788956942e+01,2.296848778750459630e+01,3.369544689634812240e+00
3.126496016415420343e+01,2.311874114369427602e+01,3.388913749963156974e+00
3.151338781746690998e+01,2.326929324062512094e+01,3.408753851953887359e+00
3.176483180473949020e+01,2.342139501537374358e+01,3.429223754806179691e+00
3.201715915235093490e+01,2.357500785374244145e+01,3.450621951554747824e+00
3.227230821032812003e+01,2.373015858901741737e+01,3.471631671715422751e+00
3.252645027582215675e+01,2.388106725539948982e+01,3.491980164721040225e+00
3.278477132727139320e+01,2.403514474093638498e+01,3.513494800881046931e+00
3.304471214373833732e+01,2.419028769173218407e+01,3.534918038530121098e+00
3.330081537320356944e+01,2.434466487468226248e+01,3.556167936566636101e+00
3.356193362906665101e+01,2.449984743893620376e+01,3.577747296513895670e+00
3.382727006736589459e+01,2.466014612601703249e+01,3.599659407236677211e+00
3.408815026587595298e+01,2.481867147298672904e+01,3.620957861831751057e+00
3.435198275073521756e+01,2.497605103096419654e+01,3.642767326434301900e+00
3.462084113455079404e+01,2.513696489136414769e+01,3.664793715621887493e+00
3.489072340882235324e+01,2.529787674326339442e+01,3.687881848134054508e+00
3.515866311976022729e+01,2.545860498777516057e+01,3.710752027436989842e+00
3.542810618005174916e+01,2.561949479619904224e+01,3.732256551242654652e+00
3.569747729030673611e+01,2.578101783916623191e+01,3.755630097357670838e+00
3.597380325289196890e+01,2.594666105905302445e+01,3.779515240013324284e+00
3.625460772316949232e+01,2.611574934084029920e+01,3.803426588286956900e+00
3.653742459628667660e+01,2.628909009363131588e+01,3.826255746833973070e+00
3.681802021879028786e+01,2.645455989790888296e+01,3.850963076447169620e+00
3.710509342480460759e+01,2.662643824619784638e+01,3.873978600179255771e+00
3.739069269207056578e+01,2.679666396098554060e+01,3.897631322349599525e+00
3.767762219676333757e+01,2.696559992602386302e+01,3.922453248271687620e+00
3.796677214541908540e+01,2.713679389949949794e+01,3.947598714351072235e+00
3.825829732476168488e+01,2.731044643331857102e+01,3.971859550546147144e+00
3.855109058346901918e+01,2.748230140229239638e+01,3.996750151411862184e+00
3.884525188032503706e+01,2.765644355587426517e+01,4.021273552641793536e+00
3.914545611325061714e+01,2.783683655964635761e+01,4.045565810845072718e+00
3.944407747578094359e+01,2.801166569530545303e+01,4.070836061544115481e+00
3.974104824624517107e+01,2.818772527571524478e+01,4.095171922222005989e+00
4.003950318959631005e+01,2.836320505369488743e+01,4.120742302855211037e+00
4.034185200650774306e+01,2.853925164713233542e+01,4.146332588781930006e+00
4.064548454358658347e+01,2.871463798018421798e+01,4.172043288170242725e+00
4.095491327134585902e+01,2.889630550619605032e+01,4.198191197791651952e+00
4.125926324331365436e+01,2.907171858855057422e+01,4.225698626674711633e+00
4.157201812331589963e+01,2.925566618831258126e+01,4.252503394482269883e+00
4.188710531736701626e+01,2.944051360706893306e+01,4.279732411267081815e+00
4.220279909565125820e+01,2.962207593478357737e+01,4.306984094867325474e+00
4.251611778963006572e+01,2.980234701714670820e+01,4.335368077919491192e+00
4.283041983540362452e+01,2.998339658596357182e+01,4.363392351897808830e+00
4.314347650996029415e+01,3.016241346903870024e+01,4.391039341833637089e+00
4.346841737158253949e+01,3.035229080653872558e+01,4.418614682233578783e+00
4.380116772691862792e+01,3.054455872777240089e+01,4.446569067241652462e+00
4.412244787726459805e+01,3.072631055018023361e+01,4.475947385524853495e+00
4.445553895674753164e+01,3.091952056564380769e+01,4.504647881722479319e+00
4.478757943822431287e+01,3.111578955803546620e+01,4.532541243551284182e+00
4.512661108352048700e+01,3.131379171225070479e+01,4.562152298143006490e+00
4.546034321440395587e+01,3.150335964395250343e+01,4.592351149338862903e+00
4.579141325969685283e+01,3.169256685636834803e+01,4.622393625784214422e+00
4.613293806885155135e+01,3.188970010106245212e+01,4.652224744020307945e+00
4.647337778003635123e+01,3.208437956275098912e+01,4.681802964226991826e+00
4.681594431702492187e+01,3.228146706774880670e+01,4.712508120386853960e+00
4.715610456177701337e+01,3.247654856702474291e+01,4.742716962985130458e+00
4.750045862836569199e+01,3.267412956395940427e+01,4.772644201539036679e+00
4.785090181405387710e+01,3.287540102670951825e+01,4.802862416406886048e+00
4.820318481553515255e+01,3.307659979666487970e+01,4.834597670234521694e+00
4.856025198761171424e+01,3.328149762973432502e+01,4.866696934973183453e+00
4.892051827943622300e+01,3.348873818551795978e+01,4.897676541557214769e+00
4.928158105512488874e+01,3.369409372317570472e+01,4.929350233642500356e+00
4.963795648772338609e+01,3.389558807003681551e+01,4.961712763112076097e+00
5.000128533683206911e+01,3.410581781051647710e+01,4.992966952946017223e+00
5.036044652239466046e+01,3.430761330604183712e+01,5.025924024320826078e+00
5.072872768051263392e+01,3.451662999835637180e+01,5.058847737853063187e+00
5.109077129442007248e+01,3.471965955030647422e+01,5.090967635180472683e+00
5.146037802231817437e+01,3.492801150810860378e+01,5.123078834445467855e+00
5.183058068476059788e+01,3.513479809080182292e+01,5.156761601540416073e+00
5.220401072662683362e+01,3.534709284906132609e+01,5.189779349071959480e+00
5.258317483371705947e+01,3.555844629629849862e+01,5.223436109194758536e+00
5.296035718191775032e+01,3.576832757946795027e+01,5.257314208520257104e+00
5.334188711158653007e+01,3.598145427299392907e+01,5.292986076504747395e+00
5.373269458285309952e+01,3.619936020672510324e+01,5.327861676643719235e+00
5.411976978833750707e+01,3.641574550749713524e+01,5.362644618687306242e+00
5.450411463594203809e+01,3.663267907975691173e+01,5.397716181082898856e+00
5.488995242448595491e+01,3.684696469902176119e+01,5.433689297031055077e+00
5.529802908003643580e+01,3.707867670508962732e+01,5.469578853014037456e+00
5.569805600453250349e+01,3.730241404360446467e+01,5.505678820774489779e+00
5.609599519656914168e+01,3.752133356574019274e+01,5.541211472449432129e+00
5.649722692176899841e+01,3.774485769621068698e+01,5.577662605581507727e+00
5.690173153092798231e+01,3.796882158495834148e+01,5.614159826330612724e+00
5.730677227918540950e+01,3.819761006003581372e+01,5.650328732036405732e+00
5.771565962605183842e+01,3.842625165812043520e+01,5.686979152434052942e+00
5.812351940448490240e+01,3.865389482428312817e+01,5.724093176302612385e+00
5.854122757149396250e+01,3.888461333681308219e+01,5.762637091264393163e+00
5.895959709989056563e+01,3.911506974938146897e+01,5.801206342594949383e+00
5.938029923993855164e+01,3.934905325474596083e+01,5.840202274767685608e+00
5.980338200467956256e+01,3.958509156266708118e+01,5.878558290310038181e+00
6.022918386009747138e+01,3.981999668672923320e+01,5.918487898053382601e+00
6.065967874712655572e+01,4.005943391737825010e+01,5.957955728426170161e+00
6.110138884507953350e+01,4.030586272475624554e+01,5.997763070524896101e+00
6.154610210361855849e+01,4.055177927747698163e+01,6.038637417098333238e+00
6.199331169698954369e+01,4.080210750421009891e+01,6.078669811612032348e+00
6.243831230732470061e+01,4.104949459043968574e+01,6.119235090706288460e+00
6.288790823117309969e+01,4.130157229640012417e+01,6.160030091398378538e+00
6.334941972373435704e+01,4.155874267479099871e+01,6.201280697495813676e+00
6.380307381708811931e+01,4.181224690674928013e+01,6.241930402206698147e+00
6.426823047014134715e+01,4.207213291911146769e+01,6.283331153375161016e+00
6.473512541779044227e+01,4.233074356396821258e+01,6.325713995174338855e+00
6.520294014072861444e+01,4.258782207780507889e+01,6.368568296122004924e+00
6.567351201451027976e+01,4.284896577077021362e+01,6.410229960144116390e+00
6.615524247983725559e+01,4.311654539082278603e+01,6.453839725589256560e+00
6.663452975200475237e+01,4.338667838734473037e+01,6.496208978569366188e+00
6.711918346410303116e+01,4.365913386771865135e+01,6.539585243380264146e+00
6.760047924193935387e+01,4.392841877458300814e+01,6.582694044995255567e+00
6.808758873171662174e+01,4.420251432015596293e+01,6.624940995729766691e+00
6.857343958095725611e+01,4.447315034533207978e+01,6.667263332811571352e+00
6.907255496600292588e+01,4.474972838889127047e+01,6.711479047286316835e+00
6.956975950746350179e+01,4.502320154282220699e+01,6.755780802104276894e+00
7.007442517376212265e+01,4.530165255628936194e+01,6.802310959074856278e+00
7.058115257634989348e+01,4.558027691952774063e+01,6.847614027080467736e+00
7.109476284444079397e+01,4.586153302108478869e+01,6.894991662857605341e+00
7.161118672017047970e+01,4.615176095883706608e+01,6.939354374042764562e+00
7.212569940941988023e+01,4.643829710502156871e+01,6.985091261459850820e+00
7.264391080479808238e+01,4.672210321971693503e+01,7.032001057813343614e+00
7.316598355932980269e+01,4.701513389742085280e+01,7.078549978527210129e+00
7.369476474262701515e+01,4.731084906513516586e+01,7.126305030735264445e+00
7.422398864628723913e+01,4.760235845176818970e+01,7.174016916438147540e+00
7.476547642795860327e+01,4.790328222287890014e+01,7.221691607000009228e+00
7.530448771251784024e+01,4.820010989673588142e+01,7.270074825819285103e+00
7.584250305849488427e+01,4.850285860448278896e+01,7.317749243974771112e+00
7.637862141494856871e+01,4.879704190940945807e+01,7.367604901279935170e+00
7.692968937455201228e+01,4.910197157802345913e+01,7.417313463826143760e+00
7.748546687570367908e+01,4.940483463068363790e+01,7.468515733284863067e+00
7.804192754779835184e+01,4.971390510538603280e+01,7.518300329126507364e+00
7.859705242255479618e+01,5.001923688836158277e+01,7.568537483778586150e+00
7.915288381061021994e+01,5.032464735613650930e+01,7.619529601926783968e+00
7.971348233609852230e+01,5.063112687298536230e+01,7.670972831875675801e+00
8.027359828113802109e+01,5.093419937662604013e+01,7.722510255777324417e+00
8.084441663168747993e+01,5.124075116418729436e+01,7.775542084393511466e+00
8.141197483678676861e+01,5.154940035710839652e+01,7.829370622099461663e+00
8.198747221713161082e+01,5.186182496586363300e+01,7.880978817497072519e+00
8.255903454541633835e+01,5.217084597215130515e+01,7.934749721375188969e+00
8.313826785814987375e+01,5.248411477059953967e+01,7.988058717218197380e+00
8.372002775809147579e+01,5.279956908870372700e+01,8.042261328080549276e+00
8.430948765660762945e+01,5.311937307688643983e+01,8.096690258296499465e+00
8.489699653573188698e+01,5.344299204406523529e+01,8.150447895050843883e+00
8.548026746335615655e+01,5.375568570674016655e+01,8.205376158093775629e+00
8.608106709467519124e+01,5.407571663340753076e+01,8.262015182617320264e+00
8.667552957576036476e+01,5.440275500896849792e+01,8.317093594946522117e+00
8.728656664859127545e+01,5.473527998691721308e+01,8.372877906412520943e+00
8.789718992782043472e+01,5.506220887965687183e+01,8.430274283636224553e+00
8.851721033245628689e+01,5.539773245334249907e+01,8.488352044940590702e+00
8.913152739921187617e+01,5.572402071091743636e+01,8.547466423198777363e+00
8.974588082796361732e+01,5.605172984118058821e+01,8.605751356412076447e+00
9.037590027754386313e+01,5.638791772893009835e+01,8.664592509492949901e+00
9.100737778365795805e+01,5.672832695613264065e+01,8.722622451205738869e+00
9.163339115611591978e+01,5.706275071770182450e+01,8.782065720010301391e+00
9.226655678026915552e+01,5.740293759072251589e+01,8.840234020019662964e+00
9.290289968263483900e+01,5.773860781652993523e+01,8.902537739726389177e+00
9.354868615827449219e+01,5.807974498801547725e+01,8.964658269059199824e+00
9.418593720479711351e+01,5.841536142093941919e+01,9.027253252418500296e+00
9.484063132705304611e+01,5.876755619727747160e+01,9.087679431869881697e+00
9.549537608168795089e+01,5.911321752869294954e+01,9.150683145372159544e+00
9.616214191827371849e+01,5.947426033251946365e+01,9.211151192134130028e+00
9.682454447085741833e+01,5.983052695970852142e+01,9.273422767030906400e+00
9.748378270059859574e+01,6.017567390390746596e+01,9.337129584002429539e+00
9.815590576678123114e+01,6.053386782955098511e+01,9.403139132409854994e+00
9.882927185841269591e+01,6.089887699100891894e+01,9.465831969764176179e+00
9.950657732403509215e+01,6.125416028588105632e+01,9.530167760758638806e+00
1.001950534879615873e+02,6.162515408719891497e+01,9.595125933234790239e+00
1.008688944762568269e+02,6.197781185539167836e+01,9.661943369188696451e+00
1.015531953572981934e+02,6.234370007496164590e+01,9.727262630339760463e+00
1.022532813383095913e+02,6.271543433159348524e+01,9.792990948078466928e+00
1.029650109403315241e+02,6.309297866254340903e+01,9.862012315368898996e+00
1.036647965115203220e+02,6.346541420619815455e+01,9.928962630657927946e+00
1.043684034222396093e+02,6.383616081989648450e+01,9.998382153844561415e+00
1.050764451946940881e+02,6.420934393590617617e+01,1.006837515210164291e+01
1.057912670173815428e+02,6.458237168123726235e+01,1.013894373223763168e+01
1.065041527715451082e+02,6.496097355037649379e+01,1.020649992091474800e+01
1.072294236102402465e+02,6.534338354788272341e+01,1.027441481279110391e+01
1.079503022476793888e+02,6.572048470859800773e+01,1.034495030021232864e+01
1.086724858303931143e+02,6.609376380980698684e+01,1.041652034063210586e+01
1.094113413461139714e+02,6.648061166285042134e+01,1.048757707806143991e+01
1.101579576319329448e+02,6.686894826515937496e+01,1.056193249424464575e+01
1.109048797250408285e+02,6.726137208290201386e+01,1.063579126088614757e+01
1.116502594857497996e+02,6.765742009841568461e+01,1.070666324155108029e+01
1.123973842616904619e+02,6.804810744501379816e+01,1.077865664872241247e+01
1.131542679665305116e+02,6.844634520720514104e+01,1.085170640320973590e+01
1.139140516783310204e+02,6.883989148630163868e+01,1.092581488060273287e+01
1.146868594015091247e+02,6.925072736999986489e+01,1.099799872382699384e+01
1.154553859471128163e+02,6.965545874667563453e+01,1.107164816810929153e+01
1.162363056579475824e+02,7.006738170927783926e+01,1.114629060083542988e+01
1.170191282266500252e+02,7.047782376869844256e+01,1.122283576923631543e+01
1.178010065211243500e+02,7.088407283311035201e+01,1.130023642663547001e+01
1.185897743131526312e+02,7.129500190611210542e+01,1.137967611553378511e+01
1.193897285206950869e+02,7.171536033964478918e+01,1.145770223826153256e+01
1.201840178902111660e+02,7.213236172809361335e+01,1.153500238429725222e+01
1.209909354367159011e+02,7.254764007377862356e+01,1.161381978489465894e+01
1.218124241844366935e+02,7.297534581721757263e+01,1.169338055228436701e+01
1.226124358297871311e+02,7.338352496483118159e+01,1.177355212433332632e+01
1.234273504827317538e+02,7.380217861718077188e+01,1.185572694839289021e+01
1.242546613382733369e+02,7.423588445359345656e+01,1.193655196312188238e+01
1.251016527628878663e+02,7.467900126617750800e+01,1.201698499742961879e+01
1.259246916077569125e+02,7.510445643629259393e+01,1.209732970884257419e+01
1.267674105307546881e+02,7.554398443681105846e+01,1.217965996258265093e+01
1.276170695383940625e+02,7.598458745896914479e+01,1.226256403239077919e+01
1.284656379816528613e+02,7.642724861801576708e+01,1.234554119069261624e+01
1.293203047602868594e+02,7.686364245205849954e+01,1.243032099291618842e+01
1.301736433011697329e+02,7.730882138246739999e+01,1.251335064593369495e+01
1.310312058738350061e+02,7.775221678041329199e+01,1.259641730352341149e+01
1.318829179034749757e+02,7.818655973469343223e+01,1.268101584411867044e+01
1.327488612351367294e+02,7.863151863445233403e+01,1.276778877372335330e+01
1.336311200828326662e+02,7.909090330469419428e+01,1.285543725175026175e+01
1.345125936952640870e+02,7.954249613056849455e+01,1.294283489205614224e+01
1.353993628412756891e+02,8.000506676511501780e+01,1.302968593093086191e+01
1.362792683610382767e+02,8.045674500872502222e+01,1.311846835320406868e+01
1.371729236945121500e+02,8.091583592631296540e+01,1.320730764991016315e+01
1.380753285425401202e+02,8.138169618082143586e+01,1.329497949336855989e+01
1.389871937513953526e+02,8.185067510731953178e+01,1.338501836320999061e+01
1.398953638632075922e+02,8.231474406236257835e+01,1.347582780070788466e+01
1.408020160115196973e+02,8.277102214237470434e+01,1.357030453183869412e+01
1.417210433262242759e+02,8.323863157465288509e+01,1.366172017841182296e+01
1.426492886039692962e+02,8.371313668323720947e+01,1.375403527316522556e+01
1.435749866757460040e+02,8.418786191648983674e+01,1.384587999742221243e+01
1.445157589034145929e+02,8.466281461553363386e+01,1.394148190288547617e+01
1.454507010455065199e+02,8.513795555495956080e+01,1.403538136551129689e+01
1.464040237136813971e+02,8.562081212977072653e+01,1.413205403316372966e+01
1.473638870463288129e+02,8.611412037657541418e+01,1.422553184699658857e+01
1.483191382461003798e+02,8.659613360098107648e+01,1.432244474295999304e+01
1.492758228562533418e+02,8.708331132681651354e+01,1.441882671028546348e+01
1.502529008780550157e+02,8.758164222062539750e+01,1.451689400682031206e+01
1.512405700496482552e+02,8.808376921882198474e+01,1.461724727175895566e+01
1.522132058283150116e+02,8.856650830609034131e+01,1.472046771186932723e+01
1.532029245957187698e+02,8.906732238754287323e+01,1.482026863813548090e+01
1.541908485274597922e+02,8.957053906901879259e+01,1.492175287350418600e+01
1.551899910918409944e+02,9.007645042715923012e+01,1.502441480124156925e+01
1.561875219435180213e+02,9.057174788166287271e+01,1.512914289512460364e+01
1.571867925151471184e+02,9.107545857579589210e+01,1.523141825045390974e+01
1.582076323252901489e+02,9.159378472424872086e+01,1.533592101722113910e+01
1.592287713912086815e+02,9.210875195515183123e+01,1.544054493829843722e+01
1.602655718917301613e+02,9.263376768914032766e+01,1.554703350632928149e+01
1.613063442852134131e+02,9.315932511508081859e+01,1.565167606772626030e+01
1.623446262355259364e+02,9.367618070311556266e+01,1.576091237840741677e+01
1.633852563282542008e+02,9.420231351568497757e+01,1.586598592552228304e+01
1.644407892640187470e+02,9.473776418814027522e+01,1.597343428216401229e+01
1.654969960563439884e+02,9.526814035756662236e+01,1.608379959477112564e+01
1.665524687351208968e+02,9.579739443966282408e+01,1.619199552258271879e+01
1.676044228376949832e+02,9.631866491429475730e+01,1.630066830199008265e+01
1.686806533390071081e+02,9.685501298245485202e+01,1.641400253282117916e+01
1.697691412492699499e+02,9.739961207173926994e+01,1.652655524213486515e+01
1.708549427948629784e+02,9.793735545950441690e+01,1.664058060917332327e+01
1.719492944346319518e+02,9.847930591004558210e+01,1.675646849942270222e+01
1.730345758785571491e+02,9.902035025449335137e+01,1.687096540570927772e+01
1.741338685401290434e+02,9.956357909442728271e+01,1.698661443240613167e+01
1.752306599847900941e+02,1.001161830763496141e+02,1.710154054045312222e+01
1.763445163995843927e+02,1.006697046234186388e+02,1.722056875152422961e+01
1.774547842420259087e+02,1.012236135532621120e+02,1.733771971871026096e+01
1.785704869042895382e+02,1.017711884200252968e+02,1.745809367455515826e+01
1.797022966414906477e+02,1.023322270691764828e+02,1.757949109166291990e+01
1.808565799636527913e+02,1.029021391928339995e+02,1.770233320872098659e+01
1.819984961128513703e+02,1.034663783962104446e+02,1.782404668215914967e+01
1.831362215682786427e+02,1.040327925152665642e+02,1.794233387657153145e+01
1.842875579513196556e+02,1.045904720349517589e+02,1.806725342818732827e+01
1.854385011294189098e+02,1.051566686754325133e+02,1.818869573217694224e+01
1.866209914667843748e+02,1.057476330144334327e+02,1.831383294067540746e+01
1.878382257676187237e+02,1.063578770559995519e+02,1.843850563444366841e+01
1.890830557602909323e+02,1.069901606136439227e+02,1.856268795070597477e+01
1.903406442186293077e+02,1.076245167669283944e+02,1.869130954594723093e+01
1.916106862320336575e+02,1.082700532896543280e+02,1.882003451405979177e+01
1.928971243172735228e+02,1.089234622193841631e+02,1.894683999983081080e+01
1.942333355115798099e+02,1.096230074973304056e+02,1.907262194769957731e+01
1.955538495770303768e+02,1.102995616041895346e+02,1.920112042111057704e+01
1.968921564866958249e+02,1.109841861858432281e+02,1.933267286499502546e+01
1.982402394104905454e+02,1.116824332477266069e+02,1.946320753054517994e+01
1.995958780038236000e+02,1.123771103597637477e+02,1.959465423578917509e+01
2.009621378702393883e+02,1.130733879410112053e+02,1.973067305881146538e+01
2.023226781292048315e+02,1.137696904132792923e+02,1.986426799242387631e+01
2.037191827922467269e+02,1.144927986920401395e+02,1.999633428481756070e+01
2.051108285058427327e+02,1.152074410132859725e+02,2.012986245855707068e+01
2.065217419378753334e+02,1.159360052050346894e+02,2.026600294873904673e+01
2.079198802340765724e+02,1.166442542397238782e+02,2.040636885049945448e+01
2.093210189747512402e+02,1.173554269920231405e+02,2.054650001458627884e+01
2.107291091534010263e+02,1.180806635079503195e+02,2.068490371868832156e+01
2.121726261325804046e+02,1.188187159810466369e+02,2.082488513274682518e+01
2.136263009573632132e+02,1.195667251951681465e+02,2.096546785465511320e+01
2.150808889376684760e+02,1.203128190395618731e+02,2.110907148192498539e+01
2.165643707337926287e+02,1.210626851987182278e+02,2.125615704562969555e+01
2.180260775257222861e+02,1.218106231780382274e+02,2.139922595430325458e+01
2.195023103492364385e+02,1.225606466646875248e+02,2.154440734973446325e+01
2.210116592750464122e+02,1.233436590791733352e+02,2.169071256967417938e+01
2.225011372817425865e+02,1.240913716935468472e+02,2.183901613506242612e+01
2.240307151732050670e+02,1.248720004151654450e+02,2.198719291998743230e+01
2.255453987925764352e+02,1.256351221957987576e+02,2.213610280268549957e+01
2.270618693592850263e+02,1.264047278808672701e+02,2.228887698025205921e+01
2.285892333755695915e+02,1.271856258063089911e+02,2.243849812461494508e+01
2.301368943999721921e+02,1.279736912453915778e+02,2.259148358486859820e+01
2.316745091838615167e+02,1.287436253735537832e+02,2.274629894140128528e+01
2.332254375026769537e+02,1.295225133425538218e+02,2.290178148406424441e+01
2.347830484537449252e+02,1.303051107698579756e+02,2.305747619962297890e+01
2.363517932436891726e+02,1.311018335098276850e+02,2.321184184350489943e+01
2.379330627938159068e+02,1.319091584352727011e+02,2.336845354096952576e+01
2.395381396810883530e+02,1.327217210443370732e+02,2.352673552090636022e+01
2.411585036822416441e+02,1.335345688799327775e+02,2.369089749258547783e+01
2.427612886571410797e+02,1.343446535614413619e+02,2.385190674991338611e+01
2.443757711245811208e+02,1.351544737527237316e+02,2.401660208107225003e+01
2.460056712193340616e+02,1.359744766247509915e+02,2.418182324613271561e+01
2.476268006119830147e+02,1.367832718098793521e+02,2.434608427516229767e+01
2.492851313829299045e+02,1.376239345295329599e+02,2.451080252771487267e+01
2.509375353604879137e+02,1.384606482037606838e+02,2.467535920696041174e+01
2.526137938901123903e+02,1.393022794513178724e+02,2.484463223428088341e+01
2.542919368977567274e+02,1.401389781611495948e+02,2.501539163635190732e+01
2.559839022005805305e+02,1.409994496684873866e+02,2.518402933031119062e+01
2.576856108448997702e+02,1.418574756327281818e+02,2.535447931738545080e+01
2.593993179956337940e+02,1.427213093277843541e+02,2.552687142762636441e+01
2.611338293666152595e+02,1.435963767227801782e+02,2.570245318882366448e+01
2.628739591367806270e+02,1.444702806754046094e+02,2.587779633912239774e+01
2.646040321520480916e+02,1.453320659356698172e+02,2.605511110642401462e+01
2.663792120180554548e+02,1.462286967059767164e+02,2.623110236505790027e+01
2.681154561432744003e+02,1.471035177553995368e+02,2.640591175970012117e+01
2.699061499178042141e+02,1.480006439933188176e+02,2.658453298937806508e+01
2.716840991840070956e+02,1.488901839721585247e+02,2.676233283766816129e+01
2.734835022643385400e+02,1.497873151105374063e+02,2.694304048677458141e+01
2.753085041991728303e+02,1.507062079235433885e+02,2.712544446176252677e+01
2.771179614063717622e+02,1.516122707387912385e+02,2.731062365408040904e+01
2.789279940179285973e+02,1.525044475986466352e+02,2.749812932167577628e+01
2.807764839966443446e+02,1.534441998818239483e+02,2.768369635217891300e+01
2.826148854647503867e+02,1.543624236672741574e+02,2.787015758663137888e+01
2.844569646557353622e+02,1.552710605588019916e+02,2.806045832691123465e+01
2.863524049436765040e+02,1.562269416787554519e+02,2.824819928822531878e+01
2.882255271324858654e+02,1.571513346589227069e+02,2.844549347343312107e+01
2.901342838885174729e+02,1.581035535998871637e+02,2.863996051331918480e+01
2.920224075313423100e+02,1.590464071909250663e+02,2.883358386832469122e+01
2.939470486885542755e+02,1.599925666063435585e+02,2.903431760251962857e+01
2.958548244482798282e+02,1.609264095044507030e+02,2.923262239620625635e+01
2.978051386836000916e+02,1.618976477337342885e+02,2.942885185614258603e+01
2.997492441837795809e+02,1.628557890089952593e+02,2.963000533099704370e+01
3.017023937242246916e+02,1.638129346043299108e+02,2.983363830418960205e+01
3.036761226849130253e+02,1.647717011781573149e+02,3.004249246748187474e+01
3.056556449836293154e+02,1.657582486343810615e+02,3.024490552502773255e+01
3.076174760040721026e+02,1.667231678702148372e+02,3.044847681818147223e+01
3.095991156390268202e+02,1.676960576746795653e+02,3.065483704705348345e+01
3.115960255612010315e+02,1.686745988345473108e+02,3.086509614585387951e+01
3.136186653292514279e+02,1.696668404105125205e+02,3.107849126636092052e+01
3.156525572343649060e+02,1.706735306899601596e+02,3.128902907792844346e+01
3.176967678871602061e+02,1.716846188598889285e+02,3.149803677940468205e+01
3.197522266330337857e+02,1.726969931782655863e+02,3.171059665979200659e+01
3.217983402773391504e+02,1.736958834468277644e+02,3.192744123906007303e+01
3.238854800152318489e+02,1.747277159278962699e+02,3.214104338670986749e+01
3.259823407155066093e+02,1.757547557490708243e+02,3.235749574395943284e+01
3.280751183421107839e+02,1.767808809988417238e+02,3.257609886247347220e+01
3.301652825901488200e+02,1.777935768883638445e+02,3.279872734484543884e+01
3.322788247768849033e+02,1.788178368620706067e+02,3.302326774091618233e+01
3.344112476407083250e+02,1.798597146092422463e+02,3.324869939887634018e+01
3.365550565752231478e+02,1.809070616937781040e+02,3.347451297241788382e+01
3.387207944485696771e+02,1.819694442370779086e+02,3.369756333967097106e+01
3.408956122582770831e+02,1.830335708796631877e+02,3.392455175897701025e+01
3.430860452430692931e+02,1.841153805213579062e+02,3.414730172174152045e+01
3.452945370806290839e+02,1.851882948262833679e+02,3.438092107748018122e+01
3.475005673275088043e+02,1.862765517825740744e+02,3.460938379053156666e+01
3.497305581468567652e+02,1.873575575513665967e+02,3.484460406624885564e+01
3.519657614127350485e+02,1.884424050109423661e+02,3.507981636169739659e+01
3.542129085199313181e+02,1.895368319660251473e+02,3.531728125207361302e+01
3.564798945104509471e+02,1.906472716692169058e+02,3.555462170145642631e+01
3.587659440324891875e+02,1.917458124252698042e+02,3.579966223268899483e+01
3.610587966368422599e+02,1.928632169740346285e+02,3.604067009523054566e+01
3.633639765163522384e+02,1.939798383300707201e+02,3.628691745088721632e+01
3.656655040992692989e+02,1.950948530639080047e+02,3.652917316013041926e+01
