6.199944450721952549e-01,5.876779797535708338e-01,3.134244510783353727e-02
6.308367078751864199e-01,5.973442868239424719e-01,3.239532323128508501e-02
6.417568135533600060e-01,6.071683047665651367e-01,3.341441377939777246e-02
6.527285173047703282e-01,6.169267736879119335e-01,3.450449083906925035e-02
6.632498082681311802e-01,6.263445986065555582e-01,3.556566359203225391e-02
6.736950119397014936e-01,6.355826793872114688e-01,3.666618530116830948e-02
6.847172725939431048e-01,6.453335520264403824e-01,3.776034104626553589e-02
6.954700841753737039e-01,6.548435486182724308e-01,3.896170618700624949e-02
7.060022826391204598e-01,6.640674490898518245e-01,4.012503441236933005e-02
7.167926762915832750e-01,6.735776808207583066e-01,4.129209186313249902e-02
7.274520762335549007e-01,6.829371916534520137e-01,4.250135556588326147e-02
7.383185091034437653e-01,6.923869809626602700e-01,4.368281692689737067e-02
7.488895925517946583e-01,7.015892177906873917e-01,4.489806713005196209e-02
7.593439265123965720e-01,7.108339349808325824e-01,4.608361949829444665e-02
7.701350341933792532e-01,7.203457155232717568e-01,4.728136693972331134e-02
7.810638631071640248e-01,7.298981564957273127e-01,4.854465232396051183e-02
7.925276826698792743e-01,7.397558578174247002e-01,4.979966970379830216e-02
8.036429378754329500e-01,7.493516513464140161e-01,5.113413201370740901e-02
8.147104790001163943e-01,7.588102527725004709e-01,5.248302191885262369e-02
8.258109117507391739e-01,7.684255323296612650e-01,5.379325238001306242e-02
8.366864922722748732e-01,7.779425790937478657e-01,5.513807618066342287e-02
8.477878959500774192e-01,7.875700848725525338e-01,5.645303199981206027e-02
8.586534114979784693e-01,7.968972089133221637e-01,5.787243173284747216e-02
8.699241211140049668e-01,8.067999899224910232e-01,5.914626006893860394e-02
8.810086578599416463e-01,8.164289186786743979e-01,6.055809130972691912e-02
8.921875183852954194e-01,8.259400437191440902e-01,6.192823941952101119e-02
9.035460942499818904e-01,8.358083076109235066e-01,6.333130797483688124e-02
9.148538253339524307e-01,8.456402613133755519e-01,6.475688337599623534e-02
9.260210292744672778e-01,8.551115358002797651e-01,6.617857522043039953e-02
9.374275300444081527e-01,8.648492805548090301e-01,6.769250507314814036e-02
9.490649412869976986e-01,8.748134912545852959e-01,6.924132762970887367e-02
9.605346079618735100e-01,8.846382729036406101e-01,7.069089098240290137e-02
9.717621430896702384e-01,8.941680788661882096e-01,7.221954734418810362e-02
9.832382909231055512e-01,9.037853013288409398e-01,7.378200889038866173e-02
9.947496263817221518e-01,9.133258709997483793e-01,7.531061869062671832e-02
1.005977220477332512e+00,9.227194276739349998e-01,7.684533299159315711e-02
1.017853978519815961e+00,9.326409564620067316e-01,7.842739847947546861e-02
1.029717081055376404e+00,9.427222795544135669e-01,7.997729394159697192e-02
1.041445134584218168e+00,9.526382524039282984e-01,8.160699237314834875e-02
1.052919862188281597e+00,9.622942904425165755e-01,8.325362560488762387e-02
1.064633095291140474e+00,9.719692716751101580e-01,8.489919589851965820e-02
1.076490610452864649e+00,9.817051848362542410e-01,8.657057481441528257e-02
1.088042537138050658e+00,9.913571108967287326e-01,8.826752165240933645e-02
1.099923259293648314e+00,1.001396736760592932e+00,8.989642735425454334e-02
1.111558847414192863e+00,1.011145813286680406e+00,9.152917169336977077e-02
1.123673220383838878e+00,1.021180671899032610e+00,9.322985273898488912e-02
1.135721861726335824e+00,1.031186330067581203e+00,9.489696818462053929e-02
1.147683491096478825e+00,1.041062004172093491e+00,9.669455990234103460e-02
1.159591042038443875e+00,1.051145478031479286e+00,9.841308077616826855e-02
1.171497563753499893e+00,1.060904682481516703e+00,1.001840641386381875e-01
1.183889751693316672e+00,1.071169098742960735e+00,1.019224012312523325e-01
1.195547731694845739e+00,1.080877540520081670e+00,1.037206007585288747e-01
1.208198964718384616e+00,1.091143540708428672e+00,1.055555410227595886e-01
1.219908210261443360e+00,1.100728952511107916e+00,1.073773981046610426e-01
1.232501771476108177e+00,1.110853952058412863e+00,1.092329275167236435e-01
1.244654847992316959e+00,1.120776819859548024e+00,1.111363699753831757e-01
1.256993734825260445e+00,1.130580690052517046e+00,1.129678407764447556e-01
1.269600603696688479e+00,1.140843376364518713e+00,1.148705612318964009e-01
1.282486967707803904e+00,1.151306584150787682e+00,1.167376596590671139e-01
1.294730800652458491e+00,1.161125228202090520e+00,1.186439663802306005e-01
1.307492860067859919e+00,1.171626198119948503e+00,1.205274355133875291e-01
1.320167594047947146e+00,1.181905514941336666e+00,1.224251496707137732e-01
1.332655427386223002e+00,1.191961728352598060e+00,1.244082721150657767e-01
1.345560515976443883e+00,1.202178250899291756e+00,1.265055057727042243e-01
1.358434416753923069e+00,1.212378717739935441e+00,1.285069862751637704e-01
1.371562808454329208e+00,1.222998942938132938e+00,1.304516107703995176e-01
1.384562959195124954e+00,1.233308920474269543e+00,1.324159817156621566e-01
1.397722973944374392e+00,1.243885130134603223e+00,1.343441780847981770e-01
1.410953063247197825e+00,1.254338424372846372e+00,1.363411861180306717e-01
1.424288276658970176e+00,1.264945109800203360e+00,1.383486518201433313e-01
1.436727008570514164e+00,1.274777085518844499e+00,1.403830671269697128e-01
1.449943406847700178e+00,1.285031896816049457e+00,1.425047514600667753e-01
1.463202474957093546e+00,1.295454413215812117e+00,1.446557638661067346e-01
1.476185023970376209e+00,1.305773943459906938e+00,1.468393370445377211e-01
1.489585138890794580e+00,1.316345681672418610e+00,1.489502410793119291e-01
1.503597638121765501e+00,1.327293004127003684e+00,1.511203607585483999e-01
1.516610322852482762e+00,1.337446472551413468e+00,1.532517763031386315e-01
1.529900779808193834e+00,1.347662158038479552e+00,1.553954111281180828e-01
1.543564197336281918e+00,1.358334837278200480e+00,1.576121013944453697e-01
1.557257266444969535e+00,1.369144392778702590e+00,1.597873628764161225e-01
1.570637940039713465e+00,1.379399976878124878e+00,1.619751647171972786e-01
1.584224862675096546e+00,1.390119032994215686e+00,1.642175888350204394e-01
1.597528310408416585e+00,1.400636777259703258e+00,1.664407825499328863e-01
1.612338738796669446e+00,1.412388083422122742e+00,1.686546878148432183e-01
1.626196377367775892e+00,1.423067264007250809e+00,1.709181390102092746e-01
1.640591505343664824e+00,1.434340323883586565e+00,1.732696791904395905e-01
1.654917084455918452e+00,1.445648039154846298e+00,1.755884844444524362e-01
1.669627813970204766e+00,1.457298331486727827e+00,1.778180698502450363e-01
1.683894818637608815e+00,1.468083397074688268e+00,1.801322257461638043e-01
1.698051081535476570e+00,1.479003032376307925e+00,1.823808975912048491e-01
1.712581938891152511e+00,1.490377346140567827e+00,1.846917234586681056e-01
1.727345359903923905e+00,1.502016427046492630e+00,1.869237249045944405e-01
1.742447139001802814e+00,1.513710534357431525e+00,1.892196855028337177e-01
1.757394881253201202e+00,1.525194139047406416e+00,1.916349917686450410e-01
1.772411730694550158e+00,1.536569664379853206e+00,1.940121513784809071e-01
1.786764011274021513e+00,1.547242802610412582e+00,1.964666850358834371e-01
1.801670283862708333e+00,1.558808607433928684e+00,1.989060398354027814e-01
1.816486629504242112e+00,1.569933842860242512e+00,2.015002451742705647e-01
1.832312473511665152e+00,1.582097053608761517e+00,2.039269226934241341e-01
1.847349444685159270e+00,1.593354297803393660e+00,2.064827595508945401e-01
1.862180796898353252e+00,1.604368651777990040e+00,2.090182185722912755e-01
1.877164501210478953e+00,1.615804005535803389e+00,2.114173449788545600e-01
1.892474629939179254e+00,1.627553029051089784e+00,2.138261515000024482e-01
1.907539017383117486e+00,1.639040189904549027e+00,2.163326387942521578e-01
1.922589977087409974e+00,1.650555764152724203e+00,2.188545461757248345e-01
1.938749989858956191e+00,1.662847252442894552e+00,2.213386203251036799e-01
1.953950787638607967e+00,1.674004379326140324e+00,2.238381175665928313e-01
1.969536756883926154e+00,1.685548369334754604e+00,2.264141716634223700e-01
1.985334989013514795e+00,1.697500692118018240e+00,2.289599079948239080e-01
2.001581522774963151e+00,1.709602997684694259e+00,2.316783143221346764e-01
2.017981573869133349e+00,1.721953915314611061e+00,2.343017854993334759e-01
2.034400120268418988e+00,1.734297251837767950e+00,2.369117449340810144e-01
2.050550126835562370e+00,1.746362533603578626e+00,2.395876938050473803e-01
2.066778998646663368e+00,1.758594214203630379e+00,2.422695545960334429e-01
2.082759751933615178e+00,1.770458554132787743e+00,2.450778597657895241e-01
2.098929475784794274e+00,1.782347751932140234e+00,2.478700935314598341e-01
2.115412054571338629e+00,1.794654045065352088e+00,2.506571047890185922e-01
2.132063877938557006e+00,1.806888290523541496e+00,2.534895154824294838e-01
2.149152356423225108e+00,1.819224741572737170e+00,2.563179499310966336e-01
2.166254193159189434e+00,1.832096902160925023e+00,2.588479133395200082e-01
2.183652002845817286e+00,1.844935377935608134e+00,2.615351267869314156e-01
2.201065204474192516e+00,1.857572750633555980e+00,2.644493554152443915e-01
2.218481513412471795e+00,1.870827196246588109e+00,2.671646058475036223e-01
2.236005137628926054e+00,1.883894069238093216e+00,2.699129250751541309e-01
2.253507274077749756e+00,1.896687223730943783e+00,2.727140787131467348e-01
2.270610457380624503e+00,1.909570888378884890e+00,2.754858216417597205e-01
2.288345110600775278e+00,1.922501754431875431e+00,2.783520563504219281e-01
2.306859848794752477e+00,1.936395023399253956e+00,2.811719313068509196e-01
2.325134912802234499e+00,1.950298181307350109e+00,2.840142298952129107e-01
2.343305007218071889e+00,1.963641827253812755e+00,2.869213701180824416e-01
2.361782451028765717e+00,1.977264011256531173e+00,2.898989597305957067e-01
2.380498809296357710e+00,1.991013265134034427e+00,2.928043510910282032e-01
2.398769951744801343e+00,2.004476157219043930e+00,2.956940353965473722e-01
2.418263366401933734e+00,2.018833231384097093e+00,2.987820865773248014e-01
2.436717253299966135e+00,2.032313179655801161e+00,3.016692963533834648e-01
2.455392234644387717e+00,2.045943614654466725e+00,3.046770128242683451e-01
2.474622919780854247e+00,2.060000120090184517e+00,3.078704189453092543e-01
2.493709563845552868e+00,2.073874289611189692e+00,3.109987652461942420e-01
2.513117526478967356e+00,2.088159884764549279e+00,3.140138524133579412e-01
2.532699337592191124e+00,2.102258942643335793e+00,3.172056026584652022e-01
2.552070584188718794e+00,2.116016177027360001e+00,3.203525612644969045e-01
2.571875330228354795e+00,2.130208658738283578e+00,3.234650036243215121e-01
2.591840778835325487e+00,2.144679461024301848e+00,3.265427279144845762e-01
2.611240680906690148e+00,2.158565857905817786e+00,3.296924696278595301e-01
2.631096119203171213e+00,2.172994447244396721e+00,3.329108542924443248e-01
2.651118184316184845e+00,2.186989927141239853e+00,3.361129956193841806e-01
2.671265137307243798e+00,2.201929722455079119e+00,3.392209397757317557e-01
2.691969232292926062e+00,2.217178355288944136e+00,3.424771357133782335e-01
2.712795949666584772e+00,2.232289912235451368e+00,3.458895925948384242e-01
2.733212399787246838e+00,2.247433628477312428e+00,3.491834674106824021e-01
2.753738182625858233e+00,2.262235984654226151e+00,3.522762067159806998e-01
2.774562580840486348e+00,2.277082931266694477e+00,3.555648969928091874e-01
2.796148638947031806e+00,2.292890886682481977e+00,3.588156900493240098e-01
2.817463182108046915e+00,2.307872851835725658e+00,3.623209996264296628e-01
2.838425032764117173e+00,2.322565994534428579e+00,3.657335045948517105e-01
2.859480662765466086e+00,2.337069559634881610e+00,3.690936901857655439e-01
2.880454890801673606e+00,2.351781442057580218e+00,3.725130753758272850e-01
2.902133846565575492e+00,2.367176557156001060e+00,3.757458870278712060e-01
2.924118926920565631e+00,2.382675614230781669e+00,3.792823964983563223e-01
2.945871130767691692e+00,2.397569982796095900e+00,3.827704793357136759e-01
2.967794786298298071e+00,2.413045323228577566e+00,3.864096443379067547e-01
2.989571304566521093e+00,2.428393581819547009e+00,3.896881392863296156e-01
3.011436273899281257e+00,2.443661240341562291e+00,3.932603517192364562e-01
3.033793144059732771e+00,2.459165270696945349e+00,3.966672718355744309e-01
3.056242377171754399e+00,2.474683469618304432e+00,4.003491831437319681e-01
3.079148226813498201e+00,2.491257628417862247e+00,4.038050472684248104e-01
3.101191560574810602e+00,2.506497720469607504e+00,4.074489444170751318e-01
3.122870527246685679e+00,2.521506674360494582e+00,4.110262979943257178e-01
3.146165694428903592e+00,2.537841550466881646e+00,4.145831301416844084e-01
3.169923911718421472e+00,2.554233723206791318e+00,4.183847431195689692e-01
3.193494253706416597e+00,2.570916250015583326e+00,4.220323009341994669e-01
3.216994942741976615e+00,2.587346433944977875e+00,4.260208516088829223e-01
3.239740688665286417e+00,2.603130356478151164e+00,4.296439643109149498e-01
3.263700992627128983e+00,2.619537697073842875e+00,4.335171181496365045e-01
3.287382001535911424e+00,2.636058102640964407e+00,4.371279525288818690e-01
3.311580574768857588e+00,2.653044034000849649e+00,4.408926816347866207e-01
3.335638305804880410e+00,2.669513549300122524e+00,4.445957035700355831e-01
3.359943757239631790e+00,2.686386751049531174e+00,4.484425889920241048e-01
3.383902891349746866e+00,2.703152137776234643e+00,4.521187340276842659e-01
3.408263386865397315e+00,2.720038419303230981e+00,4.559537761421164070e-01
3.432999920293395846e+00,2.737031938175943591e+00,4.597823192192210251e-01
3.457842924058636580e+00,2.753779737273362116e+00,4.636788021129836235e-01
3.483048867146659067e+00,2.771065338977743764e+00,4.674719044569845550e-01
3.508145281562912832e+00,2.788156009871188168e+00,4.713604915300791953e-01
3.532580248847396298e+00,2.804904004751766156e+00,4.751095967578065071e-01
3.557804075087457552e+00,2.822146997990314876e+00,4.790126850992382779e-01
3.583086742186854412e+00,2.839671359470397949e+00,4.829474760448090320e-01
3.608499105189286293e+00,2.856712017437543327e+00,4.869886792125381891e-01
3.634066445250440758e+00,2.873982938958779876e+00,4.910844060218162443e-01
3.660868738462432770e+00,2.892202375053936958e+00,4.950364773715237310e-01
3.686694150389469016e+00,2.909486098553401678e+00,4.992018849991820550e-01
3.713244805189593656e+00,2.927545770779583556e+00,5.031293329101523826e-01
3.740455802309056832e+00,2.946237799875210062e+00,5.072374196401996382e-01
3.766068134089147978e+00,2.963996104826865263e+00,5.112259643906215123e-01
3.792948447767801046e+00,2.982301780117094125e+00,5.152408358458550053e-01
3.820571431430597631e+00,3.001211547012576197e+00,5.194672065683535456e-01
3.847618606643401939e+00,3.019474013037917182e+00,5.236971891697924653e-01
3.874985691206162208e+00,3.037564232834057965e+00,5.278504462500460681e-01
3.902212741305201682e+00,3.055466054558983124e+00,5.321961687035638988e-01
3.930593678847924988e+00,3.074564064839811373e+00,5.365016673661960889e-01
3.957742718112884805e+00,3.092738968063089899e+00,5.404385583236994695e-01
3.985376837812620643e+00,3.111451902242454270e+00,5.447820174586353037e-01
4.013090217459087228e+00,3.129774767235547817e+00,5.489907618976405113e-01
4.041278179080482147e+00,3.148631665520644773e+00,5.532487924762863329e-01
4.070117330384237953e+00,3.167715060641511648e+00,5.577672540053701944e-01
4.098254593416168490e+00,3.186572236249421763e+00,5.620091391935915226e-01
4.128359434308206843e+00,3.206751435355315927e+00,5.662615939074141513e-01
4.157911605014550815e+00,3.227017619138953908e+00,5.705451092325837248e-01
4.186717263161667368e+00,3.245981159115705061e+00,5.749727528625887540e-01
4.216079665207231209e+00,3.265695389593683551e+00,5.795617958520448143e-01
4.244974619801458182e+00,3.284561717108538836e+00,5.839432996096007855e-01
4.274340398415906961e+00,3.304274791028570579e+00,5.883883729742143132e-01
4.303964265430327174e+00,3.324253970805030267e+00,5.928635878563531802e-01
4.333952572801174519e+00,3.344040987854359770e+00,5.974588266574222262e-01
4.363915696127418364e+00,3.363830155346511308e+00,6.019354854026675028e-01
4.394988985318205366e+00,3.384145080881627354e+00,6.065066760855251093e-01
4.424993322577821964e+00,3.403113511980673689e+00,6.112768582611698420e-01
4.456683364385957802e+00,3.424171045293247673e+00,6.158116155879254094e-01
4.486896744626907463e+00,3.443756199320294087e+00,6.204588273568588663e-01
4.518862266428850027e+00,3.465364543509297679e+00,6.250371009915759446e-01
4.550386814381385037e+00,3.485861076004307169e+00,6.297240386631622888e-01
4.581964656089623666e+00,3.506837592250291458e+00,6.342542851778758539e-01
4.613135046997574484e+00,3.526806678880606505e+00,6.388303981393066433e-01
4.645726547725618438e+00,3.547722752091653664e+00,6.438227967517380357e-01
4.677307735632208363e+00,3.567892991503269773e+00,6.485092817534967580e-01
4.709951538903776935e+00,3.589242423429376938e+00,6.534798437250481928e-01
4.743042767567503759e+00,3.611283014891180976e+00,6.580986020464708597e-01
4.775796925173489527e+00,3.632491526030872553e+00,6.628466954906926389e-01
4.808648733106072548e+00,3.654234768200590899e+00,6.676202851315594655e-01
4.841111208460486814e+00,3.675545462277484354e+00,6.725531469702045184e-01
4.874010527831247330e+00,3.697079184429238996e+00,6.775284053327572664e-01
4.907528047998016341e+00,3.718638464729928650e+00,6.826117613017580465e-01
4.941833756324849780e+00,3.740895029598243049e+00,6.875055803152432254e-01
4.975718406571753682e+00,3.762262490091219380e+00,6.924202417416718269e-01
5.009322579908033646e+00,3.783577004134771826e+00,6.974564746936681159e-01
5.043234542843232582e+00,3.805829609001953440e+00,7.027063395842501059e-01
5.077539198317867708e+00,3.828004922169156554e+00,7.075793818833893134e-01
5.112158418448967012e+00,3.850761554783563856e+00,7.125394875064423594e-01
5.145992785933834135e+00,3.871568697807749260e+00,7.176640964469758188e-01
5.182186378915700331e+00,3.895414531896474575e+00,7.225889343201329362e-01
5.217584861016515418e+00,3.918316571515207070e+00,7.276037576961915665e-01
5.252415845854308429e+00,3.940030219266684952e+00,7.329542048314401370e-01
5.288426227148772085e+00,3.963283686111351845e+00,7.380889944190254237e-01
5.324552417387028669e+00,3.986718425863759130e+00,7.432229814827119307e-01
5.360480533733520403e+00,4.009504224128431105e+00,7.487811624735039029e-01
5.396182002336072259e+00,4.032112988414390919e+00,7.540050986305051328e-01
5.433086990218770396e+00,4.055636224350325669e+00,7.593595654509356363e-01
5.470098998645595678e+00,4.079503838979911201e+00,7.645580265331954894e-01
5.507767119065579031e+00,4.103597757352282827e+00,7.700594359683007317e-01
5.545389939755660080e+00,4.127371220073554170e+00,7.756493245464042285e-01
5.583320310154110899e+00,4.152343699622421447e+00,7.808673249114196357e-01
5.621858836164475015e+00,4.177142482451556837e+00,7.862772572487213285e-01
5.659649737098030542e+00,4.201086004082022818e+00,7.920611796860530518e-01
5.698203717721193051e+00,4.225929093720870888e+00,7.975593150480113636e-01
5.736368671792138052e+00,4.250621134966626968e+00,8.031511750560124119e-01
5.775641327914079248e+00,4.275262227426173567e+00,8.086311051852733689e-01
5.815750944667887445e+00,4.300241614739093166e+00,8.143557453069506513e-01
5.855508818826255180e+00,4.325411171196556381e+00,8.197464487800133481e-01
5.895960537907341426e+00,4.350735265040673205e+00,8.255620327342735321e-01
5.937469454414090464e+00,4.376936342393093149e+00,8.312574469518229092e-01
5.977546027216578572e+00,4.402148552984955110e+00,8.371903581197855937e-01
6.017686944244986513e+00,4.427741213571465551e+00,8.430365991980591778e-01
6.058814900919393232e+00,4.454094207208178169e+00,8.486014736861158259e-01
6.099063379423085962e+00,4.479515666150171604e+00,8.545260955187238272e-01
6.138341437868833239e+00,4.503428376003095757e+00,8.604224394792246988e-01
6.178547742417954680e+00,4.528420140862513321e+00,8.661759691926884663e-01
6.220404972699203228e+00,4.554591753781578767e+00,8.721436238934949792e-01
6.262117882063962249e+00,4.580624914427179561e+00,8.781353399709935781e-01
6.303920795448498815e+00,4.607676039188267403e+00,8.838675617902830295e-01
6.345297922849625571e+00,4.633364900764754601e+00,8.900439288629563572e-01
6.387969531277961188e+00,4.660314424914198561e+00,8.958334341731357675e-01
6.430990130154164319e+00,4.686910882289017088e+00,9.019378353802811610e-01
6.474559907400868397e+00,4.714038269815906901e+00,9.076933896067572727e-01
6.516908335866966162e+00,4.740028712056237659e+00,9.136499137214389998e-01
6.560638595791795424e+00,4.766680195943741261e+00,9.201112543874352401e-01
6.602413516119914227e+00,4.791746208189459288e+00,9.266124377807635204e-01
6.645829655128610014e+00,4.818492501103274428e+00,9.326380348183126445e-01
6.690487736501634863e+00,4.845900005187748327e+00,9.387829631624324822e-01
6.735617711803516094e+00,4.874800993600307386e+00,9.446989056390688866e-01
6.779679244995384657e+00,4.901694316997740053e+00,9.512091827493356355e-01
6.824166063096333446e+00,4.928705776149724826e+00,9.572219435483443339e-01
6.870165200901079849e+00,4.958399713123694319e+00,9.631569009734552989e-01
6.915677021932551405e+00,4.986325846341506995e+00,9.694443737251677851e-01
6.962467646610333460e+00,5.014941264391423736e+00,9.756545172243932251e-01
7.009705439159136020e+00,5.043644252676554807e+00,9.819163274427731292e-01
7.054823308195244280e+00,5.070995513332372084e+00,9.885842156863946517e-01
7.102576317152037966e+00,5.101237546503045728e+00,9.948858812560358311e-01
7.149190133753727139e+00,5.129484220907852610e+00,1.001410806259089403e+00
7.197203769915303084e+00,5.158068656126395091e+00,1.008232347641399906e+00
7.244237599873942557e+00,5.187041388450905899e+00,1.014851792607247116e+00
7.290700611405810605e+00,5.215189820782246244e+00,1.021298610734938217e+00
7.338587269960727966e+00,5.244765867173738272e+00,1.027911311370429237e+00
7.385435857983860153e+00,5.272314713239660833e+00,1.034775317124841720e+00
7.434574221701717001e+00,5.302592316393154981e+00,1.041400413007967485e+00
7.482953347840854974e+00,5.331396756635564671e+00,1.048238727018802274e+00
7.532364928215709021e+00,5.361324620461668466e+00,1.055037632693700322e+00
7.581441476234678234e+00,5.390630561098514129e+00,1.061835137432067588e+00
7.631763813121379414e+00,5.420794568704169869e+00,1.068743804350206883e+00
7.681267973469110721e+00,5.449839114887729430e+00,1.075635403689838565e+00
7.730449217685693597e+00,5.479159165362085027e+00,1.082736901244518046e+00
7.781521359481774702e+00,5.510451538811569350e+00,1.089441937527366511e+00
7.831900136917035127e+00,5.540627137509019917e+00,1.096502465679291882e+00
7.881514050131202431e+00,5.569748295402805027e+00,1.103716425406341184e+00
7.932615121535127045e+00,5.600136319627073256e+00,1.110895164470417251e+00
7.984507848763132465e+00,5.631085605990341136e+00,1.117997038052737757e+00
8.036029903486197057e+00,5.662088779405273442e+00,1.124776495853001990e+00
8.087087676455151808e+00,5.692408780356083220e+00,1.131924814999595297e+00
8.139604673463439966e+00,5.723602845667042693e+00,1.139429690644709670e+00
8.192857493336109798e+00,5.755320608481761191e+00,1.146662242852839686e+00
8.245786425990928592e+00,5.786899016248989724e+00,1.153800380436335260e+00
8.297692950879604012e+00,5.816679587846153687e+00,1.161058331752276018e+00
8.352074108049931667e+00,5.849303798549438049e+00,1.168568138007140433e+00
8.404101323212055163e+00,5.880534226666846997e+00,1.175901653863974161e+00
8.458463556618880830e+00,5.913471049077974051e+00,1.183487658609342352e+00
8.512897870332890804e+00,5.945619278744727509e+00,1.191027249320934622e+00
8.567142879500352137e+00,5.976849270771184663e+00,1.198901723752139770e+00
8.622937602259481693e+00,6.010382230135080661e+00,1.206783394653912156e+00
8.679354566780158819e+00,6.043379009200209317e+00,1.214459156403938644e+00
8.735978353215729797e+00,6.077066966698824402e+00,1.221687925942186226e+00
8.792157410157923181e+00,6.109440855676630200e+00,1.229505978495368579e+00
8.847811566186518206e+00,6.142424642105518195e+00,1.236947748868177488e+00
8.906089010315726640e+00,6.177186083826592622e+00,1.245045833940916280e+00
8.963247368089348299e+00,6.210850104457898091e+00,1.252868449556798325e+00
9.020611513871831022e+00,6.244998392445765489e+00,1.260882950787689749e+00
9.079304271868384291e+00,6.280139327678837091e+00,1.268647861160481227e+00
9.137889097705150121e+00,6.314493792511349568e+00,1.276551630417069871e+00
9.196894877052990580e+00,6.349763757968502453e+00,1.284673000633886231e+00
9.257303459178157112e+00,6.385211563550854841e+00,1.292768985517182223e+00
9.318036145936316572e+00,6.421349784689371454e+00,1.300689341406374488e+00
