8.686326543422421276e-01,1.191783192148299308e+00,8.465279373343950198e-01
8.780450575494979093e-01,1.200304303721236421e+00,8.498230708650650334e-01
8.877441837834690874e-01,1.208857316209692057e+00,8.529139652933083182e-01
8.972956569675109018e-01,1.217369132716692004e+00,8.561198818704002234e-01
9.067579200407324125e-01,1.225913994019932618e+00,8.593038935828817282e-01
9.161866474237633229e-01,1.234195619627716844e+00,8.625690772565653974e-01
9.258473341725427241e-01,1.242577775339011259e+00,8.656356031817206143e-01
9.354481356176731488e-01,1.250988313838533594e+00,8.687509529158702337e-01
9.452855121651178028e-01,1.259536146492363784e+00,8.718255044734724013e-01
9.549920901811755902e-01,1.267844149034711432e+00,8.747876111287955503e-01
9.646307291334723644e-01,1.276244453898070397e+00,8.776882916601237428e-01
9.745976705929105810e-01,1.285055184648933979e+00,8.807514525165083263e-01
9.844851663688533039e-01,1.293774630213094579e+00,8.837101706190713113e-01
9.943309746101630653e-01,1.302435568809958477e+00,8.867151852725002614e-01
1.004495632285736351e+00,1.311226515558657546e+00,8.896236612784578224e-01
1.014067483095369537e+00,1.319687870298401400e+00,8.925356219466599184e-01
1.023856453280520329e+00,1.328092529096152496e+00,8.953032785157106765e-01
1.033885375018452679e+00,1.336578623998007531e+00,8.981931457948779673e-01
1.043810558477825001e+00,1.345231540149432137e+00,9.010572584196073764e-01
1.053909538376030630e+00,1.354010234683463487e+00,9.041088438250112214e-01
1.063909530311180074e+00,1.362525638758169011e+00,9.068239845526850917e-01
1.073616549033077794e+00,1.370675903081303826e+00,9.095715753034955275e-01
1.083837239492447591e+00,1.379527854558427746e+00,9.125434545704080858e-01
1.093915067564734001e+00,1.388247782712545897e+00,9.153597826653293579e-01
1.104078824177194607e+00,1.396878017786863602e+00,9.180787879575704746e-01
1.114273752299661968e+00,1.405567109438793594e+00,9.206853919332520508e-01
1.124696645971836828e+00,1.414545349134597396e+00,9.234138399403608588e-01
1.134892661594428809e+00,1.423219562048291476e+00,9.262063560107443028e-01
1.145252164993104671e+00,1.432037026139781011e+00,9.289189227805193516e-01
1.155454479366255782e+00,1.440707319168158973e+00,9.316171348018095211e-01
1.165649778936791670e+00,1.449437687195848756e+00,9.344668000871014790e-01
1.176006065775869303e+00,1.458259813338877997e+00,9.372115993298033576e-01
1.186137894216166888e+00,1.466836216115311897e+00,9.397994306833378220e-01
1.196350190330206509e+00,1.475517208653822410e+00,9.423823161392068659e-01
1.206825267258878842e+00,1.484426530950845535e+00,9.449619430925765284e-01
1.217155758969473922e+00,1.493068953446259339e+00,9.475764824662130659e-01
1.227809733599910302e+00,1.502099353726140896e+00,9.502310535357001431e-01
1.238192445710619038e+00,1.510694985175478511e+00,9.529154439492367734e-01
1.248735296936896999e+00,1.519669942274150864e+00,9.555441765296718293e-01
1.259054662026324101e+00,1.528344002766278242e+00,9.578900154998378769e-01
1.269713542621036861e+00,1.537371478136793979e+00,9.603545720353739990e-01
1.280398820019768014e+00,1.546493401811105173e+00,9.629508380001401413e-01
1.290907540700925171e+00,1.555207405669048581e+00,9.654790356778875093e-01
1.301884633273940661e+00,1.564298187450636979e+00,9.680384875411306433e-01
1.312734395339425708e+00,1.573467360150691441e+00,9.705271737959564327e-01
1.323516985668771406e+00,1.582248238949747421e+00,9.730106119219198435e-01
1.334071252720765877e+00,1.591253804860790932e+00,9.755946345097942229e-01
1.344982106354332352e+00,1.600355370720470738e+00,9.781572388174832877e-01
1.355879719390548521e+00,1.609438511104227754e+00,9.807211913558102623e-01
1.366530025677388460e+00,1.618280872355907452e+00,9.833869262940768685e-01
1.377516245550843177e+00,1.627509791940802586e+00,9.859431559874383133e-01
1.388471493977511129e+00,1.636602640826035904e+00,9.886492726046670620e-01
1.399622700546128806e+00,1.645689860272038896e+00,9.910358131811081162e-01
1.410557128105563995e+00,1.654952206985490282e+00,9.935300369957947852e-01
1.421834389370324470e+00,1.664406432796758706e+00,9.959109182539939154e-01
1.432868560508424816e+00,1.673505657883568976e+00,9.983328932677951739e-01
1.443806517962717972e+00,1.682445161571131331e+00,1.000686136749785460e+00
1.454922638094583442e+00,1.691505443193769942e+00,1.002868953058191126e+00
1.465941964473996384e+00,1.700456033525823640e+00,1.005419174995305198e+00
1.477150244611571628e+00,1.709930508079548384e+00,1.007883639151963884e+00
1.488184891686841427e+00,1.718829133888822858e+00,1.010368623423776091e+00
1.499211788826764868e+00,1.727749491693963746e+00,1.012584579478147839e+00
1.510618306722994131e+00,1.737246275755429004e+00,1.015048080873137026e+00
1.522122683644457686e+00,1.746635793391974056e+00,1.017454156633027296e+00
1.533443144815199721e+00,1.755869982941301810e+00,1.019719246562150294e+00
1.544754304658692456e+00,1.765079408281211570e+00,1.022197799025305276e+00
1.556372733102210804e+00,1.774649850623897240e+00,1.024637164369792686e+00
1.567731281043730052e+00,1.783973709365807236e+00,1.026969633965691076e+00
1.579446779999455153e+00,1.793432925146528190e+00,1.029414386487605082e+00
1.590716970067972413e+00,1.802552311152888054e+00,1.031689443367054704e+00
1.602486006696953735e+00,1.812147690496605401e+00,1.034156022239421047e+00
1.614028306429816872e+00,1.821697318352553996e+00,1.036482475032881601e+00
1.625854660825996056e+00,1.831413572421856539e+00,1.038767402262390949e+00
1.637499180597602466e+00,1.840965132202198262e+00,1.041286561051428139e+00
1.649147793529717632e+00,1.850567281745466142e+00,1.043623986707877593e+00
1.660685338699596114e+00,1.859623183634714350e+00,1.045831645612340433e+00
1.672612365982901750e+00,1.869529031420322340e+00,1.048216398431640828e+00
1.684825314481701586e+00,1.879358328130495748e+00,1.050723236838807750e+00
1.696760730025369757e+00,1.889044051240970079e+00,1.053082500757942963e+00
1.708685836269092650e+00,1.898906993028094847e+00,1.055452867938498240e+00
1.720334403133628731e+00,1.908331810391763916e+00,1.057819245460006385e+00
1.732475499996952495e+00,1.918237680114583954e+00,1.060133876331558422e+00
1.744717666115600085e+00,1.928393457680819933e+00,1.062441082265396020e+00
1.756852885880664017e+00,1.938330099993595734e+00,1.064761073130493063e+00
1.768683413107475788e+00,1.947916869098308634e+00,1.067045297122142244e+00
1.780773452611595697e+00,1.957709107036698315e+00,1.069449138448119063e+00
1.793078508789149206e+00,1.967820407098298308e+00,1.071744849959460399e+00
1.805396411643757082e+00,1.977839438246916215e+00,1.074032913725619709e+00
1.817777521890754810e+00,1.987872377292517534e+00,1.076392948116292159e+00
1.830057768226942549e+00,1.997919256814716160e+00,1.078625589935979345e+00
1.842669804879089490e+00,2.008275060511530707e+00,1.081079169809252560e+00
1.855161091788043448e+00,2.018478741464732273e+00,1.083399160066045530e+00
1.867370861337842136e+00,2.028375859342879117e+00,1.085787701139433903e+00
1.880280878021778124e+00,2.038828902836150370e+00,1.088083129418140116e+00
1.892929166532390406e+00,2.048904990083900035e+00,1.090465221076325264e+00
1.905696629661018271e+00,2.059013422692636208e+00,1.092750136229614588e+00
1.918041521410676298e+00,2.068745582810874062e+00,1.095113834790365948e+00
1.930871579001258276e+00,2.078973381156406841e+00,1.097164528985673071e+00
1.943575875570962230e+00,2.089146106670209946e+00,1.099411133917380656e+00
1.956141878744549034e+00,2.099492990654128644e+00,1.101571082293268278e+00
1.968949408899417275e+00,2.109780623952470346e+00,1.103895385564369169e+00
1.981776185569686932e+00,2.120220377761210084e+00,1.106413351190538519e+00
1.994642688747967796e+00,2.130529578393319579e+00,1.108714951710233709e+00
2.007358150772174721e+00,2.140665185396310122e+00,1.111154306511188183e+00
2.020285135911528585e+00,2.151068296509989874e+00,1.113462789726969104e+00
2.033122442028229671e+00,2.161131877581757177e+00,1.115862907061181852e+00
2.046230202021682487e+00,2.171631155272949254e+00,1.118272583580246948e+00
2.059339772461873608e+00,2.182006890844450542e+00,1.120609351396395281e+00
2.072303159749678159e+00,2.192338273346313038e+00,1.122919124633151355e+00
2.085534313848312671e+00,2.202818167957647066e+00,1.125335904329888281e+00
2.098648888836084136e+00,2.212939556010989239e+00,1.127587991273093060e+00
2.111871169021441563e+00,2.223535853183676192e+00,1.130191525814892683e+00
2.124990040204655983e+00,2.233833493152737937e+00,1.132641286081093268e+00
2.138124184203264555e+00,2.244202284678568748e+00,1.135220004166224150e+00
2.151203402602195780e+00,2.254402214892429424e+00,1.137511702636983424e+00
2.164722480444012831e+00,2.265153050000016322e+00,1.139938225748107437e+00
2.178087119988746601e+00,2.275769490672133077e+00,1.142345349134538557e+00
2.191536961239974435e+00,2.286488924004107748e+00,1.144713206112064396e+00
2.205059082806787085e+00,2.297040031070658017e+00,1.147265746644606565e+00
2.218305450734134432e+00,2.307511090739205795e+00,1.149661828149882492e+00
2.231872594168121005e+00,2.318400809643986538e+00,1.152042783329753517e+00
2.245535407406065165e+00,2.329018272723121008e+00,1.154362404138619125e+00
2.258983654568856636e+00,2.339480253004248222e+00,1.156714556324345944e+00
2.272421505428242394e+00,2.350085148376612310e+00,1.159327777876632437e+00
2.286118444498047353e+00,2.361018327811824857e+00,1.161735425048294079e+00
2.299681596508574177e+00,2.371606943787273991e+00,1.164173630727255659e+00
2.313225633288081617e+00,2.382116434793091653e+00,1.166442297667088290e+00
2.326938350998386085e+00,2.392758513167263068e+00,1.168821991607614352e+00
2.340789412603794695e+00,2.403611682169159547e+00,1.171198490261877945e+00
2.354808631472639302e+00,2.414677881545083782e+00,1.173677680585780481e+00
2.368656076475421202e+00,2.425490144585998653e+00,1.175975013616253451e+00
2.382233749227817832e+00,2.436301062928022620e+00,1.178390362887268727e+00
2.396337539193411637e+00,2.447258495993476224e+00,1.181046589958764326e+00
2.410507367985378124e+00,2.458480515577120773e+00,1.183516606999597043e+00
2.424744180297961016e+00,2.469698485207437066e+00,1.185847878161662816e+00
2.438937883963616216e+00,2.480526954945460272e+00,1.188095053989966621e+00
2.453228265596788304e+00,2.491904287225645387e+00,1.190590651527489774e+00
2.467733224790434221e+00,2.503169589895273273e+00,1.193121027124112610e+00
2.481871441084191332e+00,2.514042088353009241e+00,1.195616543612644689e+00
2.495539017027266215e+00,2.524759626607889551e+00,1.197965571960669884e+00
2.509849248276837752e+00,2.535869824650305304e+00,1.200363014375971149e+00
2.523946251571636434e+00,2.546826910484503159e+00,1.202707321061522006e+00
2.538127268354265276e+00,2.557914375617521774e+00,1.205128606808795189e+00
2.552373434052852996e+00,2.569137337821580491e+00,1.207654977270463892e+00
2.566723377075099677e+00,2.580391588084842258e+00,1.210226294801990399e+00
2.580834987011671355e+00,2.591456372183027490e+00,1.212927178671026063e+00
2.595347511570513799e+00,2.602572974853504473e+00,1.215424696430665197e+00
2.609805997882315154e+00,2.613789722926535664e+00,1.218083208532569017e+00
2.624000246685312288e+00,2.624547085148633219e+00,1.220618939497642108e+00
2.638894130141408834e+00,2.636338527407789734e+00,1.223190131844817286e+00
2.653474205244934048e+00,2.647664863762400955e+00,1.225715507176258656e+00
2.667772169445436159e+00,2.658780680380972594e+00,1.228486490601527592e+00
2.682469406366963405e+00,2.670135948447181828e+00,1.231142301122985394e+00
2.697122240497485279e+00,2.681688234635828394e+00,1.233662355446136116e+00
2.711645985827860095e+00,2.692839285733740429e+00,1.236270030191422675e+00
2.726280532696084613e+00,2.703938977008936373e+00,1.238830175807513756e+00
2.741022358897638345e+00,2.715342019447895883e+00,1.241418923167054267e+00
2.755909266127685608e+00,2.726799974153673922e+00,1.244060199744340567e+00
2.770835918867531333e+00,2.738239301009112392e+00,1.246806399603344273e+00
2.785975114863827429e+00,2.749783545348056357e+00,1.249611658915163792e+00
2.800927285668227462e+00,2.761295049485065434e+00,1.252303185715012201e+00
2.815887978077718845e+00,2.772756269663092077e+00,1.255056000338018452e+00
2.831280363867966887e+00,2.784666651175517149e+00,1.257709616186487134e+00
2.846529140675352565e+00,2.796492473951065705e+00,1.260348901223828033e+00
2.861946256210370354e+00,2.808151326978343132e+00,1.263034686467066070e+00
2.877427653086694459e+00,2.820093633748798734e+00,1.265805241525539415e+00
2.892740725504562960e+00,2.831738220371068149e+00,1.268518798830628569e+00
2.908230488051699592e+00,2.843365410750827493e+00,1.271185152368033977e+00
2.923217396332136619e+00,2.854898612002733760e+00,1.273643832884641780e+00
2.938644905908556204e+00,2.866570692386635866e+00,1.276388454153728036e+00
2.954189689200043212e+00,2.878406958104684499e+00,1.279130412912495629e+00
2.969788611222908159e+00,2.890300050521329212e+00,1.281891387960365059e+00
2.985207601400122979e+00,2.901973444490119736e+00,1.284750129789218098e+00
3.000346401036760646e+00,2.913481685481363215e+00,1.287655841458701156e+00
3.015964479265270892e+00,2.925480775371404718e+00,1.290507969210310524e+00
3.031099508546281296e+00,2.936908987823330985e+00,1.293345559737839379e+00
3.046910024497825109e+00,2.949051343916797130e+00,1.296323930353367127e+00
3.062412990387904710e+00,2.960615722729782462e+00,1.299347599329223835e+00
3.078390664701865731e+00,2.972803161087476553e+00,1.302205576299844569e+00
3.094141402092499327e+00,2.984584048730661632e+00,1.304931830082426192e+00
3.110055573740902801e+00,2.996492444827597801e+00,1.307845537120151613e+00
3.125583513406701375e+00,3.008317108180271315e+00,1.310856805474111875e+00
3.141385347033050390e+00,3.020316924082870891e+00,1.313898836605787324e+00
3.157213937015130423e+00,3.032356925381084700e+00,1.316710586150295015e+00
3.173327251708215169e+00,3.044616742701864887e+00,1.319473028215534693e+00
3.189471491480966314e+00,3.056907523802506521e+00,1.322348973319113163e+00
3.205602919633214309e+00,3.069164046326561035e+00,1.325378901493406980e+00
3.221647966560486243e+00,3.081351373423159679e+00,1.328454321230517099e+00
3.237763042026864380e+00,3.093411279896492339e+00,1.331453861295543550e+00
3.253922417322748117e+00,3.105714786547600248e+00,1.334508922426375532e+00
3.269903574615744102e+00,3.117906703957149084e+00,1.337538622284477396e+00
3.286319902126446202e+00,3.130347970557092019e+00,1.340659207650207074e+00
3.302749366210030679e+00,3.142766122768936299e+00,1.343872800939896806e+00
3.318642750544214426e+00,3.154789791486520834e+00,1.346914784813834531e+00
3.335252192459308596e+00,3.167241680882619370e+00,1.350186391670511021e+00
3.351495781765366555e+00,3.179396147649523385e+00,1.353376981249795330e+00
3.367980055913661452e+00,3.191952584155088868e+00,1.356439178958938507e+00
3.384917029857526405e+00,3.204870822655030871e+00,1.359415257037170699e+00
3.401237479983805212e+00,3.217224802308118026e+00,1.362640159095856118e+00
3.417647807717285158e+00,3.229649316793095082e+00,1.365807293185422155e+00
3.433957046628027143e+00,3.241677253473228326e+00,1.368996060957662131e+00
3.450737934350224023e+00,3.254186163079344052e+00,1.372099862623332278e+00
3.467410852333848048e+00,3.266750671412534057e+00,1.375301379015138492e+00
3.484265180618217439e+00,3.279520339999894230e+00,1.378441100879597592e+00
3.501009147412092570e+00,3.291798578980188683e+00,1.381844456693958723e+00
3.518382997422843772e+00,3.304984297903100110e+00,1.384969738364718594e+00
3.535084343582983291e+00,3.317616960878218002e+00,1.388201769933107510e+00
3.552088217318358776e+00,3.330248924950467870e+00,1.391543633090191801e+00
3.569242571517404539e+00,3.343064292845577157e+00,1.394723868293426428e+00
3.586348105711586243e+00,3.355898344126500010e+00,1.398000875994243719e+00
3.603444574591271543e+00,3.368522169033909108e+00,1.401535048150761131e+00
3.620454600917351051e+00,3.381201439754331073e+00,1.404652149571497866e+00
3.637719517855622087e+00,3.393943325368972364e+00,1.408162043260446694e+00
3.654943524931391075e+00,3.406755159441422709e+00,1.411468919982761472e+00
3.672179107794203645e+00,3.419504963076121395e+00,1.414874849125194567e+00
3.689477953946423305e+00,3.432067053743706797e+00,1.418359437157866054e+00
3.706597269647745829e+00,3.444951775905666480e+00,1.421853246259680459e+00
3.723732772512580169e+00,3.457432339387512599e+00,1.425295046056478832e+00
3.741146231473853057e+00,3.470394969261703544e+00,1.428361051549733363e+00
3.758355463715661759e+00,3.483211239842502582e+00,1.431681911037899768e+00
3.775689234400189331e+00,3.495975439132543716e+00,1.435066353330436417e+00
3.793348487248823897e+00,3.509329452838184427e+00,1.438595436116234083e+00
3.811135171286280876e+00,3.522400616515549032e+00,1.442133245979254852e+00
3.829075783470940131e+00,3.535741740353219420e+00,1.445607537306704993e+00
3.846689815438995019e+00,3.548898761399703616e+00,1.449051862098721388e+00
3.864806851663729947e+00,3.562445214019416717e+00,1.452620972516658560e+00
3.882337146862461008e+00,3.575331359561232603e+00,1.456255530706374257e+00
3.900021355231750420e+00,3.588557652382010410e+00,1.459765258788184417e+00
3.918171199802716664e+00,3.602090565522055421e+00,1.463406026778023117e+00
3.935944746408078121e+00,3.615240255758467303e+00,1.466895263282470330e+00
3.953512349952759575e+00,3.628133884908326667e+00,1.470491011706221540e+00
3.971891735623079622e+00,3.642032567498914908e+00,1.474230477484787860e+00
3.990020225098927842e+00,3.655256437197983654e+00,1.477924044058593234e+00
4.008173194646251325e+00,3.668675918577774642e+00,1.481612555650446472e+00
4.026192247770335797e+00,3.681765688385675084e+00,1.485254323672691834e+00
4.044140291265197362e+00,3.694821009660427702e+00,1.488948121309830119e+00
4.062035206136876297e+00,3.708094770259513062e+00,1.492626131150588620e+00
4.080244369907657820e+00,3.721497789116312571e+00,1.496419824925901088e+00
4.098585888608842431e+00,3.734966866511223227e+00,1.500373377836272226e+00
4.116815401030782695e+00,3.748600954227385706e+00,1.504012301521851169e+00
4.135304393239592535e+00,3.762084128908672831e+00,1.507920175948852748e+00
4.153538485083433152e+00,3.775530894500431778e+00,1.511583949915167757e+00
4.172270930680039847e+00,3.789160789326914358e+00,1.515706666509642142e+00
4.190682732682404321e+00,3.802613385894359599e+00,1.519571436265311881e+00
4.209241331149584653e+00,3.816319496868615602e+00,1.523306223460871189e+00
4.227964800595013450e+00,3.829867180550292183e+00,1.527128281539033461e+00
4.246727328759518194e+00,3.843485864759954573e+00,1.531216911665837399e+00
4.265241719671180043e+00,3.857069688077984004e+00,1.535116562666015483e+00
4.284137434774677011e+00,3.870766002686433005e+00,1.539236890679152481e+00
4.302889286801873325e+00,3.884421346546132359e+00,1.542894225771038297e+00
4.321783234008398367e+00,3.898040353420785475e+00,1.547093408500601397e+00
4.340831354205198167e+00,3.911672203673258963e+00,1.551308217421183189e+00
4.359521881241395391e+00,3.925492576951906454e+00,1.555045540800327197e+00
4.378797405240325347e+00,3.939751791907505130e+00,1.558871835952616358e+00
4.397657273785311460e+00,3.953504935297330380e+00,1.562920755308087273e+00
4.416607456006198973e+00,3.967505436902688309e+00,1.566995753959008031e+00
4.435469981108615123e+00,3.981091175927005565e+00,1.571372937667963710e+00
4.454825611743720160e+00,3.995390062799577535e+00,1.575630855133156816e+00
4.474424239658719493e+00,4.009367856283712506e+00,1.579971740271673086e+00
4.493381466408719049e+00,4.022786430942009162e+00,1.584173534132264471e+00
4.512825597471352701e+00,4.037013967495709288e+00,1.588491360787556816e+00
4.532296696312186235e+00,4.051294963934955362e+00,1.592639235626791105e+00
4.551918409848813241e+00,4.065537918382341687e+00,1.597036657976126373e+00
4.571515829398143715e+00,4.079692039160280892e+00,1.601363059126269084e+00
4.591070182145589484e+00,4.093769706300447453e+00,1.605499521563030552e+00
4.610475169960444042e+00,4.107714968560797431e+00,1.609913869854887603e+00
4.630111400191289306e+00,4.121796555426172404e+00,1.614078414974603026e+00
4.649668662768345229e+00,4.136036345168304429e+00,1.618358594666560180e+00
4.669639892565876416e+00,4.150694626555469391e+00,1.622764404817647055e+00
4.689689017878481359e+00,4.165273161504889465e+00,1.627114980455450111e+00
4.709567237301494735e+00,4.179374534740247782e+00,1.631733276984266512e+00
4.729561843731508120e+00,4.193955619827897330e+00,1.636346754567016060e+00
4.749892539405958125e+00,4.208561664382163947e+00,1.641151571992302660e+00
4.769855615735425047e+00,4.223096547860604844e+00,1.645524481834618857e+00
4.789844804278756918e+00,4.237362439072187570e+00,1.650156260696704624e+00
4.809765199319909534e+00,4.251615307858063630e+00,1.654596887336220234e+00
4.829765865398638169e+00,4.265836877510200686e+00,1.659200874425561301e+00
4.849845563228971201e+00,4.280372481494020498e+00,1.663796742022738417e+00
4.869886049264900763e+00,4.294684106254930356e+00,1.668622876842111857e+00
4.890143872996467245e+00,4.309202800937335098e+00,1.673345701898886873e+00
4.910584034975116197e+00,4.323945545955567127e+00,1.678193813770641585e+00
4.931149023823865996e+00,4.338857250778346497e+00,1.682791690373036664e+00
